"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 03, 2016","110.22","110.53","111.00","109.64","420.78K","-0.56%"
"Jun 02, 2016","110.84","109.50","110.94","109.16","493.63K","1.23%"
"Jun 01, 2016","109.49","110.02","110.33","108.43","649.17K","-0.64%"
"May 31, 2016","110.20","109.09","110.28","108.15","1.10M","1.28%"
"May 27, 2016","108.81","108.24","110.04","108.16","862.78K","-0.18%"
"May 26, 2016","109.01","109.52","109.89","108.69","722.63K","-0.58%"
"May 25, 2016","109.65","109.00","109.93","108.97","699.17K","0.93%"
"May 24, 2016","108.64","107.09","108.98","106.83","746.16K","1.87%"
"May 23, 2016","106.65","106.72","107.42","106.26","712.45K","0.01%"
"May 20, 2016","106.64","105.00","106.74","105.00","962.46K","1.72%"
"May 19, 2016","104.84","105.53","107.29","103.73","952.28K","-0.74%"
"May 18, 2016","105.62","103.78","106.28","103.64","1.05M","1.72%"
"May 17, 2016","103.83","104.98","106.10","103.54","1.31M","-3.26%"
"May 16, 2016","107.33","105.60","107.46","105.49","1.13M","1.35%"
"May 13, 2016","105.90","104.12","105.99","103.89","1.39M","1.34%"
"May 12, 2016","104.50","104.37","105.12","103.23","819.68K","0.77%"
"May 11, 2016","103.70","104.30","105.77","103.67","913.82K","-0.61%"
"May 10, 2016","104.34","102.21","104.41","101.87","1.02M","2.43%"
"May 09, 2016","101.86","100.81","102.24","100.03","695.34K","1.21%"
"May 06, 2016","100.64","100.50","101.27","99.29","685.86K","0.06%"
"May 05, 2016","100.58","101.30","101.85","100.41","608.67K","-0.37%"
"May 04, 2016","100.95","100.23","101.72","100.23","710.20K","-0.01%"
"May 03, 2016","100.96","102.93","103.03","100.83","793.11K","-2.60%"
"May 02, 2016","103.65","103.12","104.24","103.01","963.99K","-1.05%"
"Apr 29, 2016","104.75","104.09","104.95","102.39","1.15M","0.49%"
"Apr 28, 2016","104.24","106.45","106.64","104.00","854.77K","-2.49%"
"Apr 27, 2016","106.90","104.95","107.08","104.42","850.86K","1.45%"
"Apr 26, 2016","105.37","105.62","106.20","105.00","767.41K","0.06%"
"Apr 25, 2016","105.31","103.93","105.51","103.66","1.32M","0.76%"
"Apr 22, 2016","104.52","102.79","104.99","102.18","1.67M","1.93%"
"Apr 21, 2016","102.54","100.89","103.16","99.28","2.46M","5.54%"
"Apr 20, 2016","97.16","96.56","97.93","95.07","1.94M","1.46%"
"Apr 19, 2016","95.76","97.24","97.82","95.61","923.26K","-1.18%"
"Apr 18, 2016","96.90","95.38","97.17","95.01","800.30K","1.35%"
"Apr 15, 2016","95.61","96.60","96.67","95.19","861.43K","-1.28%"
"Apr 14, 2016","96.85","97.30","97.77","96.44","652.77K","-0.31%"
"Apr 13, 2016","97.15","96.09","97.52","95.55","1.15M","2.06%"
"Apr 12, 2016","95.19","95.73","95.88","93.64","1.41M","-2.15%"
"Apr 11, 2016","97.28","98.08","99.78","97.28","709.95K","-0.17%"
"Apr 08, 2016","97.45","97.99","99.43","96.99","1.35M","-0.28%"
"Apr 07, 2016","97.72","100.17","100.48","97.12","1.74M","-5.94%"
"Apr 06, 2016","103.89","102.80","104.20","102.18","741.63K","0.53%"
"Apr 05, 2016","103.34","104.24","104.67","102.84","845.51K","-1.27%"
"Apr 04, 2016","104.67","105.36","105.36","103.82","802.38K","-0.86%"
"Apr 01, 2016","105.58","104.94","105.76","104.32","543.39K","-0.26%"
"Mar 31, 2016","105.85","105.26","106.05","104.91","630.79K","0.36%"
"Mar 30, 2016","105.47","105.16","106.86","104.87","660.49K","0.75%"
"Mar 29, 2016","104.68","103.39","105.07","102.43","680.43K","1.24%"
"Mar 28, 2016","103.40","103.49","103.79","102.58","605.48K","0.25%"
"Mar 24, 2016","103.14","102.50","103.35","101.00","781.29K","0.15%"
"Mar 23, 2016","102.99","104.35","104.54","102.70","641.94K","-1.31%"
"Mar 22, 2016","104.36","102.11","106.86","102.11","1.40M","1.31%"
"Mar 21, 2016","103.01","102.13","103.30","102.00","622.10K","0.68%"
"Mar 18, 2016","102.31","101.09","102.42","100.04","858.63K","1.37%"
"Mar 17, 2016","100.93","99.58","101.31","99.58","477.07K","1.15%"
"Mar 16, 2016","99.78","98.50","100.31","98.27","449.91K","0.79%"
"Mar 15, 2016","99.00","98.72","99.47","98.41","726.98K","-0.43%"
"Mar 14, 2016","99.43","99.97","100.41","97.66","663.85K","-1.22%"
"Mar 11, 2016","100.66","99.64","100.82","98.55","412.18K","2.23%"
"Mar 10, 2016","98.46","100.00","100.32","97.35","722.05K","-1.33%"
"Mar 09, 2016","99.79","100.25","100.95","99.37","478.58K","0.02%"
"Mar 08, 2016","99.77","100.51","100.82","99.25","507.71K","-1.09%"
"Mar 07, 2016","100.87","99.31","101.27","98.76","957.97K","1.08%"
"Mar 04, 2016","99.79","100.73","100.78","99.45","620.32K","-0.68%"
"Mar 03, 2016","100.47","99.77","100.78","99.41","795.37K","0.33%"
"Mar 02, 2016","100.14","98.27","100.50","97.91","1.12M","1.50%"
"Mar 01, 2016","98.66","96.73","98.75","96.29","788.71K","2.59%"
"Feb 29, 2016","96.17","96.98","97.43","96.02","750.98K","-1.05%"
"Feb 27, 2016","97.19","97.18","97.19","97.18","718.45K","0.07%"
"Feb 26, 2016","97.12","96.30","97.72","96.30","823.62K","1.22%"
"Feb 25, 2016","95.95","94.37","95.96","92.50","811.69K","1.75%"
"Feb 24, 2016","94.30","92.83","94.42","91.35","864.45K","0.82%"
"Feb 23, 2016","93.53","93.62","94.90","93.02","955.44K","-1.10%"
"Feb 22, 2016","94.57","93.22","94.93","92.95","782.65K","2.05%"
"Feb 19, 2016","92.67","91.70","92.84","91.11","683.42K","0.87%"
"Feb 18, 2016","91.87","92.19","92.77","91.22","822.46K","0.38%"
"Feb 17, 2016","91.52","90.02","91.78","90.02","1.36M","2.25%"
"Feb 16, 2016","89.51","89.00","89.85","88.12","948.66K","1.91%"
"Feb 12, 2016","87.83","87.64","88.06","86.90","812.32K","1.00%"
"Feb 11, 2016","86.96","86.79","87.60","86.03","1.23M","-0.67%"
"Feb 10, 2016","87.55","88.60","89.27","87.32","799.63K","-0.07%"
"Feb 09, 2016","87.61","87.59","88.83","86.85","1.04M","-0.65%"
"Feb 08, 2016","88.18","89.79","89.79","87.11","1.54M","-2.26%"
"Feb 05, 2016","90.22","91.76","92.25","89.85","1.14M","-1.99%"
"Feb 04, 2016","92.05","91.19","92.65","90.94","642.12K","0.94%"
"Feb 03, 2016","91.19","91.50","92.42","89.66","983.40K","0.29%"
"Feb 02, 2016","90.93","91.56","93.30","90.81","1.19M","-3.28%"
"Feb 01, 2016","94.01","93.12","94.29","92.68","1.04M","0.25%"
"Jan 29, 2016","93.78","93.26","94.60","93.18","1.35M","1.38%"
"Jan 28, 2016","92.50","95.98","95.98","92.49","2.22M","-2.98%"
"Jan 27, 2016","95.34","95.84","96.94","95.14","1.72M","-1.11%"
"Jan 26, 2016","96.41","94.28","96.58","94.18","1.47M","2.65%"
"Jan 25, 2016","93.92","93.61","95.77","93.40","1.91M","0.16%"
"Jan 22, 2016","93.77","90.37","93.92","90.25","1.98M","4.76%"
"Jan 21, 2016","89.51","94.50","94.50","88.80","4.01M","-0.57%"
"Jan 20, 2016","90.02","92.01","92.44","88.75","3.27M","-3.72%"
"Jan 19, 2016","93.50","94.51","95.00","92.38","1.79M","-0.02%"
"Jan 15, 2016","93.52","91.33","94.12","91.00","2.26M","-0.68%"
"Jan 14, 2016","94.16","93.08","96.21","91.99","2.06M","0.17%"
"Jan 13, 2016","94.00","92.79","94.24","92.13","2.27M","1.50%"
"Jan 12, 2016","92.61","93.19","93.74","91.45","1.86M","-0.97%"
"Jan 11, 2016","93.52","91.81","94.39","91.01","1.83M","1.51%"
"Jan 08, 2016","92.13","93.11","93.71","91.23","1.29M","0.34%"
"Jan 07, 2016","91.82","93.68","94.50","90.81","1.79M","-3.37%"
"Jan 06, 2016","95.02","95.42","96.42","94.63","1.33M","-1.55%"
"Jan 05, 2016","96.52","95.66","96.70","95.50","1.16M","-0.42%"
"Jan 04, 2016","96.93","95.60","97.70","94.72","1.68M","-0.03%"
"Dec 31, 2015","96.96","97.65","98.45","96.80","703.01K","-1.12%"
"Dec 30, 2015","98.06","97.69","99.21","96.53","602.69K","0.52%"
"Dec 29, 2015","97.55","97.00","97.63","96.84","1.09M","0.57%"
"Dec 28, 2015","97.00","97.35","97.60","96.49","562.44K","-0.45%"
"Dec 24, 2015","97.44","97.62","98.41","97.35","238.30K","-0.26%"
"Dec 23, 2015","97.69","98.06","98.72","97.22","667.49K","0.26%"
"Dec 22, 2015","97.44","97.30","97.60","96.56","944.60K","0.05%"
"Dec 21, 2015","97.39","98.17","98.21","96.32","545.12K","-0.25%"
"Dec 18, 2015","97.63","98.33","98.53","97.42","1.81M","-1.32%"
"Dec 17, 2015","98.94","100.82","100.92","98.94","1.00M","-1.55%"
"Dec 16, 2015","100.50","100.38","100.55","99.02","1.55M","0.75%"
"Dec 15, 2015","99.75","95.00","100.75","94.51","2.10M","3.57%"
"Dec 14, 2015","96.31","97.35","97.54","95.60","1.13M","-1.28%"
"Dec 11, 2015","97.56","98.36","98.43","96.50","1.19M","-1.51%"
"Dec 10, 2015","99.06","100.14","100.52","98.85","1.24M","-1.28%"
"Dec 09, 2015","100.34","99.88","101.89","99.76","1.55M","-3.01%"
"Dec 08, 2015","103.45","103.59","103.95","102.45","818.65K","-0.54%"
"Dec 07, 2015","104.01","104.14","104.89","103.31","1.09M","-0.57%"
"Dec 04, 2015","104.61","103.04","105.50","102.63","2.61M","2.14%"
"Dec 03, 2015","102.42","104.77","104.99","99.81","2.64M","-2.29%"
"Dec 02, 2015","104.82","105.03","105.65","104.29","1.04M","0.80%"
"Dec 01, 2015","103.99","103.07","104.43","102.46","1.30M","0.96%"
"Nov 30, 2015","103.00","103.11","103.77","102.89","1.70M","0.00%"
"Nov 27, 2015","103.00","103.33","103.56","102.61","465.14K","0.20%"
"Nov 25, 2015","102.79","102.79","103.32","102.17","496.90K","-0.03%"
"Nov 24, 2015","102.82","102.86","103.30","102.36","1.01M","-0.03%"
"Nov 23, 2015","102.85","103.59","104.36","102.50","922.06K","-0.71%"
"Nov 20, 2015","103.59","104.01","104.44","102.79","880.08K","0.12%"
"Nov 19, 2015","103.47","104.52","104.82","102.90","829.96K","-0.63%"
"Nov 18, 2015","104.13","105.02","105.50","103.39","1.07M","0.11%"
"Nov 17, 2015","104.02","104.86","105.57","103.85","1.45M","-0.87%"
"Nov 16, 2015","104.93","101.54","105.30","100.65","1.40M","2.90%"
"Nov 13, 2015","101.97","102.88","102.88","100.32","2.70M","-4.08%"
"Nov 12, 2015","106.31","107.32","108.51","106.14","1.14M","-1.45%"
"Nov 11, 2015","107.87","107.34","108.57","106.82","982.53K","0.46%"
"Nov 10, 2015","107.38","109.34","109.60","106.80","1.46M","-1.94%"
"Nov 09, 2015","109.50","109.26","109.86","108.68","1.06M","-0.16%"
"Nov 06, 2015","109.67","109.46","110.16","108.22","1.40M","0.06%"
"Nov 05, 2015","109.60","111.05","111.72","109.01","1.18M","-1.27%"
"Nov 04, 2015","111.01","112.76","113.80","110.77","925.25K","-1.57%"
"Nov 03, 2015","112.78","110.56","113.77","109.80","1.98M","1.92%"
"Nov 02, 2015","110.65","109.00","110.68","108.24","2.29M","0.41%"
"Oct 30, 2015","110.20","110.43","111.16","109.61","1.46M","0.11%"
"Oct 29, 2015","110.08","108.02","114.25","108.00","6.29M","-9.28%"
"Oct 28, 2015","121.34","120.79","121.75","118.64","1.61M","0.87%"
"Oct 27, 2015","120.29","119.83","121.06","119.05","1.14M","0.29%"
"Oct 26, 2015","119.94","119.50","120.54","118.25","792.01K","0.37%"
"Oct 23, 2015","119.50","121.63","122.00","119.32","855.15K","-0.86%"
"Oct 22, 2015","120.54","117.99","121.26","117.99","909.31K","2.96%"
"Oct 21, 2015","117.07","120.35","120.55","116.96","963.82K","-2.43%"
"Oct 20, 2015","119.98","117.49","120.09","117.34","1.19M","1.24%"
"Oct 19, 2015","118.51","118.52","119.30","116.70","746.33K","0.17%"
"Oct 16, 2015","118.31","117.13","119.00","116.13","1.01M","1.44%"
"Oct 15, 2015","116.63","117.89","118.70","116.42","1.28M","-0.72%"
"Oct 14, 2015","117.47","120.38","120.41","117.16","1.13M","-2.61%"
"Oct 13, 2015","120.62","119.37","121.50","118.50","601.45K","1.02%"
"Oct 12, 2015","119.40","119.67","119.81","118.72","523.12K","0.11%"
"Oct 09, 2015","119.27","119.12","120.36","117.83","734.25K","0.29%"
"Oct 08, 2015","118.93","118.18","119.84","115.06","822.83K","0.27%"
"Oct 07, 2015","118.61","118.90","119.02","114.89","1.35M","0.55%"
"Oct 06, 2015","117.96","117.03","119.67","116.02","1.75M","-4.05%"
"Oct 05, 2015","122.94","120.65","123.25","120.65","921.08K","2.60%"
"Oct 02, 2015","119.83","115.38","120.01","115.20","1.13M","2.45%"
"Oct 01, 2015","116.97","115.97","117.45","115.23","926.87K","1.01%"
"Sep 30, 2015","115.80","115.89","117.49","114.49","832.81K","0.70%"
"Sep 29, 2015","115.00","114.50","115.28","113.62","928.61K","0.81%"
"Sep 28, 2015","114.08","113.86","115.44","113.24","1.04M","-0.60%"
"Sep 25, 2015","114.77","115.06","115.96","113.87","1.22M","-0.95%"
"Sep 24, 2015","115.87","113.24","116.35","111.99","1.16M","1.73%"
"Sep 23, 2015","113.90","112.81","114.43","112.15","686.37K","0.53%"
"Sep 22, 2015","113.30","113.05","113.60","111.43","1.11M","-2.17%"
"Sep 21, 2015","115.81","115.61","117.37","114.70","739.42K","0.55%"
"Sep 18, 2015","115.18","116.87","118.15","114.81","1.37M","-2.57%"
"Sep 17, 2015","118.22","119.12","120.21","117.82","538.86K","-0.76%"
"Sep 16, 2015","119.12","118.03","119.44","117.87","479.84K","0.80%"
"Sep 15, 2015","118.17","117.59","119.07","117.19","686.01K","0.92%"
"Sep 14, 2015","117.09","118.07","118.65","116.69","800.25K","-0.91%"
"Sep 11, 2015","118.17","119.24","119.45","117.03","1.37M","-1.31%"
"Sep 10, 2015","119.74","119.74","120.97","118.81","727.11K","-0.13%"
"Sep 09, 2015","119.89","122.77","123.22","119.61","502.91K","-1.50%"
"Sep 08, 2015","121.71","120.66","121.76","119.80","481.60K","2.42%"
"Sep 04, 2015","118.84","119.58","120.68","118.47","582.58K","-1.98%"
"Sep 03, 2015","121.24","121.25","122.42","120.79","738.62K","0.20%"
"Sep 02, 2015","121.00","120.05","121.01","118.40","1.22M","2.20%"
"Sep 01, 2015","118.39","118.76","121.09","117.96","1.12M","-2.49%"
"Aug 31, 2015","121.41","121.73","123.28","121.35","636.63K","-1.27%"
"Aug 28, 2015","122.97","122.15","123.68","120.63","759.11K","0.15%"
"Aug 27, 2015","122.79","123.40","125.66","120.29","1.14M","0.28%"
"Aug 26, 2015","122.45","120.61","122.64","118.30","1.13M","4.24%"
"Aug 25, 2015","117.47","120.42","123.84","117.42","1.20M","0.00%"
"Aug 24, 2015","117.47","117.38","122.00","112.43","1.91M","-4.11%"
"Aug 21, 2015","122.51","125.61","126.82","122.50","1.40M","-3.20%"
"Aug 20, 2015","126.56","131.53","131.59","126.45","1.23M","-4.66%"
"Aug 19, 2015","132.75","132.99","133.77","132.16","590.70K","-0.19%"
"Aug 18, 2015","133.00","134.00","134.17","132.72","613.41K","-0.64%"
"Aug 17, 2015","133.86","132.14","134.27","131.50","699.39K","0.94%"
"Aug 14, 2015","132.61","131.91","132.83","130.56","539.05K","0.74%"
"Aug 13, 2015","131.63","132.89","134.28","131.59","550.78K","-0.81%"
"Aug 12, 2015","132.71","130.35","133.08","129.33","724.01K","1.02%"
"Aug 11, 2015","131.37","131.61","133.57","130.83","817.84K","-0.73%"
"Aug 10, 2015","132.34","131.22","132.45","130.51","572.05K","1.52%"
"Aug 07, 2015","130.36","129.93","130.79","128.40","701.51K","0.39%"
"Aug 06, 2015","129.85","132.20","132.88","129.53","885.37K","-1.78%"
"Aug 05, 2015","132.20","132.18","133.51","131.50","718.50K","0.64%"
"Aug 04, 2015","131.36","130.62","132.23","130.60","815.75K","0.12%"
"Aug 03, 2015","131.20","130.99","132.74","130.14","1.18M","-2.19%"
"Jul 31, 2015","134.14","134.50","135.20","133.19","1.27M","-0.13%"
"Jul 30, 2015","134.31","132.25","134.57","131.51","1.01M","1.37%"
"Jul 29, 2015","132.49","131.79","132.73","129.87","1.19M","0.74%"
"Jul 28, 2015","131.52","128.68","132.20","127.35","1.62M","2.90%"
"Jul 27, 2015","127.81","126.91","129.24","126.36","1.19M","0.25%"
"Jul 24, 2015","127.49","128.01","129.05","127.33","1.14M","-0.15%"
"Jul 23, 2015","127.68","128.38","130.25","126.10","3.25M","7.75%"
"Jul 22, 2015","118.50","117.31","119.60","116.86","1.82M","0.19%"
"Jul 21, 2015","118.27","116.10","118.60","116.10","835.43K","1.73%"
"Jul 20, 2015","116.26","116.62","117.00","115.88","719.06K","-0.02%"
"Jul 17, 2015","116.28","117.90","117.97","115.54","725.30K","-1.40%"
"Jul 16, 2015","117.93","118.13","119.01","117.02","569.71K","0.07%"
"Jul 15, 2015","117.85","118.50","118.79","117.65","825.62K","-0.34%"
"Jul 14, 2015","118.25","117.70","118.69","117.60","835.63K","1.08%"
"Jul 13, 2015","116.99","116.71","117.28","116.19","623.48K","0.52%"
"Jul 10, 2015","116.39","116.91","117.33","114.51","1.02M","0.90%"
"Jul 09, 2015","115.35","119.32","119.98","115.33","1.23M","-2.11%"
"Jul 08, 2015","117.84","117.57","119.08","117.47","1.02M","-0.41%"
"Jul 07, 2015","118.32","118.42","118.90","116.38","777.88K","0.66%"
"Jul 06, 2015","117.55","118.76","119.00","115.04","1.79M","-2.40%"
"Jul 02, 2015","120.44","120.65","121.15","119.70","470.42K","0.15%"
"Jul 01, 2015","120.26","121.08","121.25","119.65","726.95K","-0.07%"
"Jun 30, 2015","120.35","118.58","121.60","118.56","673.37K","0.25%"
"Jun 29, 2015","120.05","120.93","122.48","119.93","1.10M","-2.85%"
"Jun 26, 2015","123.57","126.69","126.69","122.77","1.07M","-2.35%"
"Jun 25, 2015","126.55","126.11","127.44","125.65","669.76K","0.40%"
"Jun 24, 2015","126.04","127.84","127.85","125.79","509.39K","-1.18%"
"Jun 23, 2015","127.54","128.00","128.00","126.64","524.47K","-0.27%"
"Jun 22, 2015","127.88","127.72","127.88","126.40","634.40K","0.76%"
"Jun 19, 2015","126.92","126.88","127.21","125.96","733.87K","-0.02%"
"Jun 18, 2015","126.94","126.92","127.75","126.35","797.37K","0.36%"
"Jun 17, 2015","126.48","126.67","127.35","125.72","478.03K","0.13%"
"Jun 16, 2015","126.32","126.15","126.79","125.81","533.55K","0.41%"
"Jun 15, 2015","125.81","124.64","126.00","123.90","669.65K","0.50%"
"Jun 12, 2015","125.19","126.15","126.20","125.08","671.55K","-1.02%"
"Jun 11, 2015","126.48","127.56","127.90","126.39","588.91K","-0.35%"
"Jun 10, 2015","126.93","125.37","127.13","124.84","570.20K","1.80%"
"Jun 09, 2015","124.69","124.96","125.05","123.67","584.06K","-0.13%"
"Jun 08, 2015","124.85","124.51","125.43","124.05","708.22K","0.27%"
"Jun 05, 2015","124.52","124.68","124.73","123.71","800.80K","-0.05%"
"Jun 04, 2015","124.58","125.63","126.81","124.43","1.96M","-1.32%"
"Jun 03, 2015","126.25","124.88","126.76","124.55","816.90K","0.79%"
"Jun 02, 2015","125.26","125.08","126.70","123.71","1.24M","0.12%"
"Jun 01, 2015","125.11","124.40","125.78","123.54","869.06K","-0.46%"
"May 29, 2015","125.69","126.45","126.77","125.06","1.04M","-0.90%"
"May 28, 2015","126.83","126.13","126.97","125.56","854.70K","0.69%"
"May 27, 2015","125.96","126.53","126.53","125.16","897.95K","-0.10%"
"May 26, 2015","126.08","126.92","126.92","124.79","804.46K","-0.54%"
"May 22, 2015","126.77","126.65","127.12","126.20","388.19K","-0.10%"
"May 21, 2015","126.90","126.77","127.38","126.26","622.85K","-0.05%"
"May 20, 2015","126.96","127.13","127.39","126.42","622.58K","0.02%"
"May 19, 2015","126.93","127.76","127.99","126.58","579.31K","-0.33%"
"May 18, 2015","127.35","127.14","127.70","125.53","671.51K","-0.34%"
"May 15, 2015","127.79","127.84","128.08","126.87","580.61K","0.15%"
"May 14, 2015","127.60","127.00","127.68","125.96","791.65K","1.08%"
"May 13, 2015","126.24","124.98","126.72","124.83","849.85K","0.97%"
"May 12, 2015","125.03","125.42","125.54","124.11","640.72K","-0.99%"
"May 11, 2015","126.28","126.21","126.60","125.33","887.76K","0.18%"
"May 08, 2015","126.05","125.00","126.50","124.70","752.31K","1.30%"
"May 07, 2015","124.43","123.36","124.89","122.01","783.56K","1.18%"
"May 06, 2015","122.98","122.77","123.37","121.28","889.51K","0.84%"
"May 05, 2015","121.96","123.74","123.98","121.52","811.97K","-1.97%"
"May 04, 2015","124.41","121.80","124.62","121.60","863.66K","0.84%"
"May 01, 2015","123.37","122.28","123.90","121.81","845.12K","1.11%"
"Apr 30, 2015","122.02","123.33","123.65","121.61","1.06M","-1.40%"
"Apr 29, 2015","123.75","125.47","125.85","123.22","1.33M","-1.47%"
"Apr 28, 2015","125.59","123.37","126.18","122.50","1.30M","1.72%"
"Apr 27, 2015","123.47","123.42","124.14","122.97","1.04M","0.24%"
"Apr 24, 2015","123.18","123.92","123.92","120.49","1.62M","0.64%"
"Apr 23, 2015","122.40","117.71","125.78","117.51","3.33M","1.64%"
"Apr 22, 2015","120.42","119.43","120.53","118.56","1.74M","1.25%"
"Apr 21, 2015","118.93","118.25","119.24","118.04","1.11M","1.28%"
"Apr 20, 2015","117.43","116.97","117.67","115.83","1.37M","1.04%"
"Apr 17, 2015","116.22","117.12","117.59","115.42","2.99M","-1.58%"
"Apr 16, 2015","118.09","116.84","118.67","116.42","834.95K","0.84%"
"Apr 15, 2015","117.11","113.82","117.57","113.47","1.42M","3.33%"
"Apr 14, 2015","113.34","113.44","114.55","113.24","901.81K","-0.26%"
"Apr 13, 2015","113.64","113.95","115.79","113.46","1.10M","-0.16%"
