"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 20, 2017","433.94","433.78","435.55","430.10","456.40K","0.40%"
"Jun 19, 2017","432.22","427.86","432.64","426.65","457.46K","1.16%"
"Jun 16, 2017","427.28","436.36","437.34","424.02","1.72M","-1.54%"
"Jun 15, 2017","433.96","429.08","435.28","427.10","315.60K","0.43%"
"Jun 14, 2017","432.10","436.43","437.34","430.78","408.70K","0.36%"
"Jun 13, 2017","430.54","425.57","435.00","425.44","393.44K","1.30%"
"Jun 12, 2017","425.01","436.78","440.17","422.27","869.79K","-3.23%"
"Jun 09, 2017","439.21","439.39","442.70","435.78","554.97K","-0.27%"
"Jun 08, 2017","440.39","441.75","441.87","434.06","393.96K","-0.07%"
"Jun 07, 2017","440.69","442.02","444.32","437.16","406.39K","-0.37%"
"Jun 06, 2017","442.31","444.44","447.26","441.08","373.86K","-0.43%"
"Jun 05, 2017","444.21","442.56","445.21","440.15","353.63K","-0.02%"
"Jun 02, 2017","444.32","437.93","444.71","435.00","530.85K","1.69%"
"Jun 01, 2017","436.93","441.70","443.02","436.03","493.78K","-0.93%"
"May 31, 2017","441.01","440.68","442.65","436.91","741.50K","0.25%"
"May 30, 2017","439.91","440.47","442.75","439.79","345.44K","-0.30%"
"May 26, 2017","441.22","444.98","446.58","439.97","296.84K","-0.84%"
"May 25, 2017","444.97","442.64","446.00","439.94","423.40K","1.03%"
"May 24, 2017","440.43","434.94","441.72","434.94","423.53K","1.06%"
"May 23, 2017","435.79","435.80","439.10","434.35","341.01K","0.26%"
"May 22, 2017","434.68","425.31","435.35","425.31","407.43K","1.86%"
"May 19, 2017","426.74","426.69","429.79","423.98","366.89K","0.23%"
"May 18, 2017","425.76","425.50","426.56","420.96","530.09K","-0.28%"
"May 17, 2017","426.97","426.60","430.14","426.16","414.60K","-0.16%"
"May 16, 2017","427.64","429.80","431.38","424.65","368.67K","-0.50%"
"May 15, 2017","429.81","430.88","433.77","429.06","505.75K","-0.29%"
"May 12, 2017","431.07","427.77","431.29","426.62","532.73K","0.54%"
"May 11, 2017","428.77","424.35","429.32","422.91","357.34K","0.88%"
"May 10, 2017","425.05","426.08","427.29","423.73","366.90K","-0.20%"
"May 09, 2017","425.91","427.64","427.81","424.42","341.12K","-0.17%"
"May 08, 2017","426.64","426.66","427.69","422.13","598.13K","0.09%"
"May 05, 2017","426.25","424.54","426.45","421.75","462.15K","0.46%"
"May 04, 2017","424.28","422.93","425.34","418.63","574.90K","0.26%"
"May 03, 2017","423.18","424.09","424.97","420.18","506.17K","0.08%"
"May 02, 2017","422.86","420.48","423.56","418.16","479.12K","0.64%"
"May 01, 2017","420.18","417.69","420.70","416.30","569.90K","0.59%"
"Apr 28, 2017","417.70","410.65","418.12","409.18","568.43K","1.65%"
"Apr 27, 2017","410.94","414.39","414.80","403.00","619.77K","0.89%"
"Apr 26, 2017","407.33","407.28","409.87","404.55","556.12K","0.19%"
"Apr 25, 2017","406.55","404.30","406.86","403.20","457.47K","0.62%"
"Apr 24, 2017","404.03","405.12","406.47","398.61","539.57K","0.54%"
"Apr 21, 2017","401.84","405.41","405.58","401.29","462.76K","-0.81%"
"Apr 20, 2017","405.13","404.66","407.55","401.76","459.31K","0.29%"
"Apr 19, 2017","403.96","403.25","404.62","401.14","325.48K","0.25%"
"Apr 18, 2017","402.95","402.23","404.24","401.26","285.71K","-0.01%"
"Apr 17, 2017","403.01","398.96","403.02","398.96","388.68K","0.98%"
"Apr 13, 2017","399.11","400.30","402.00","398.55","366.69K","-0.16%"
"Apr 12, 2017","399.76","398.84","400.53","396.94","488.47K","-0.02%"
"Apr 11, 2017","399.84","400.24","401.63","397.12","450.14K","-0.27%"
"Apr 10, 2017","400.93","401.49","402.50","399.07","418.03K","-0.20%"
"Apr 07, 2017","401.74","402.88","404.08","401.25","424.67K","-0.11%"
"Apr 06, 2017","402.18","399.42","402.99","398.52","337.89K","0.53%"
"Apr 05, 2017","400.04","399.11","404.54","398.17","414.15K","0.02%"
"Apr 04, 2017","399.98","402.63","402.63","398.31","423.66K","-0.62%"
"Apr 03, 2017","402.47","400.94","403.33","397.23","537.82K","0.52%"
"Mar 31, 2017","400.37","396.01","403.62","395.48","969.42K","0.81%"
"Mar 30, 2017","397.14","393.08","398.00","391.80","482.77K","0.80%"
"Mar 29, 2017","394.00","386.05","394.47","384.74","588.90K","2.37%"
"Mar 28, 2017","384.86","384.22","386.77","383.25","403.42K","0.22%"
"Mar 27, 2017","384.00","385.00","386.44","381.65","644.32K","-1.05%"
"Mar 24, 2017","388.09","390.66","392.43","384.08","1.71M","0.01%"
"Mar 23, 2017","388.05","386.95","392.92","385.79","718.21K","0.15%"
"Mar 22, 2017","387.47","383.61","388.43","383.16","551.10K","1.06%"
"Mar 21, 2017","383.41","385.85","391.39","382.53","833.43K","-0.04%"
"Mar 20, 2017","383.57","376.73","385.35","376.10","964.62K","2.11%"
"Mar 17, 2017","375.64","378.51","378.81","374.78","1.16M","-0.67%"
"Mar 16, 2017","378.17","383.87","384.02","376.54","743.14K","-1.46%"
"Mar 15, 2017","383.78","381.67","385.48","379.14","663.05K","0.63%"
"Mar 14, 2017","381.38","380.49","385.15","379.19","817.73K","0.28%"
"Mar 13, 2017","380.32","381.22","385.78","379.21","1.23M","0.31%"
"Mar 10, 2017","379.16","377.80","380.51","373.65","1.25M","0.84%"
"Mar 09, 2017","376.01","364.00","376.49","364.00","3.22M","3.46%"
"Mar 08, 2017","363.43","375.43","375.43","361.90","781.48K","-3.15%"
"Mar 07, 2017","375.24","377.58","378.36","374.02","264.11K","-0.61%"
"Mar 06, 2017","377.55","371.55","378.58","371.55","365.35K","0.50%"
"Mar 03, 2017","375.69","371.18","375.81","370.88","331.50K","0.79%"
"Mar 02, 2017","372.73","378.00","378.21","372.61","603.26K","-1.39%"
"Mar 01, 2017","377.99","375.98","381.20","373.44","490.43K","0.51%"
"Feb 28, 2017","376.07","377.06","380.49","375.59","433.88K","-0.31%"
"Feb 27, 2017","377.24","379.87","381.26","376.84","356.57K","-0.63%"
"Feb 24, 2017","379.64","371.19","379.80","369.99","593.72K","2.37%"
"Feb 23, 2017","370.85","373.33","375.00","368.57","569.79K","-0.66%"
"Feb 22, 2017","373.32","371.17","373.78","369.79","509.39K","0.53%"
"Feb 21, 2017","371.34","373.04","377.00","368.60","695.82K","-0.79%"
"Feb 17, 2017","374.28","373.85","378.61","371.60","606.22K","0.29%"
"Feb 16, 2017","373.18","375.00","384.11","369.66","1.23M","-1.99%"
"Feb 15, 2017","380.76","379.79","383.61","378.75","457.24K","-0.49%"
"Feb 14, 2017","382.64","386.90","386.90","380.14","329.61K","-1.05%"
"Feb 13, 2017","386.69","388.30","388.30","384.81","339.23K","0.06%"
"Feb 10, 2017","386.45","386.85","387.48","384.34","334.05K","0.17%"
"Feb 09, 2017","385.80","384.43","387.13","382.52","471.12K","0.48%"
"Feb 08, 2017","383.97","381.63","384.42","380.41","466.57K","0.87%"
"Feb 07, 2017","380.64","381.87","383.55","380.32","383.49K","-0.27%"
"Feb 06, 2017","381.67","385.26","385.70","381.26","380.45K","-0.82%"
"Feb 03, 2017","384.82","385.39","386.40","384.09","286.17K","0.45%"
"Feb 02, 2017","383.08","381.92","385.37","380.32","338.97K","0.47%"
"Feb 01, 2017","381.30","385.00","386.80","380.88","471.75K","-0.96%"
"Jan 31, 2017","384.98","386.45","387.92","383.71","333.62K","-0.36%"
"Jan 30, 2017","386.37","381.89","386.44","380.88","313.01K","0.89%"
"Jan 27, 2017","382.96","385.26","385.52","382.00","353.01K","-0.33%"
"Jan 26, 2017","384.21","383.29","387.33","382.55","507.47K","-0.06%"
"Jan 25, 2017","384.43","389.31","390.52","383.13","597.84K","-1.34%"
"Jan 24, 2017","389.66","386.50","389.97","384.06","401.67K","1.12%"
"Jan 23, 2017","385.35","382.64","387.40","381.41","533.23K","0.54%"
"Jan 20, 2017","383.27","381.99","383.46","380.56","397.54K","0.56%"
"Jan 19, 2017","381.15","376.73","381.96","375.33","628.24K","1.17%"
"Jan 18, 2017","376.73","377.12","378.90","375.05","353.08K","0.16%"
"Jan 17, 2017","376.13","374.77","378.91","373.30","363.20K","0.31%"
"Jan 13, 2017","374.95","373.64","377.20","372.20","260.01K","0.21%"
"Jan 12, 2017","374.15","371.42","374.75","368.80","453.39K","0.69%"
"Jan 11, 2017","371.58","369.18","374.80","368.69","548.00K","0.42%"
"Jan 10, 2017","370.03","373.51","373.51","368.01","450.02K","-0.85%"
"Jan 09, 2017","373.19","370.49","375.15","368.17","568.30K","0.73%"
"Jan 06, 2017","370.49","369.94","373.09","367.89","458.37K","0.20%"
"Jan 05, 2017","369.75","366.21","370.00","363.18","492.92K","1.05%"
"Jan 04, 2017","365.91","358.53","367.30","357.10","644.35K","2.00%"
"Jan 03, 2017","358.72","357.29","360.48","355.18","411.50K","0.37%"
"Dec 30, 2016","357.41","358.15","358.34","353.48","501.35K","0.09%"
"Dec 29, 2016","357.09","353.42","358.93","351.89","372.04K","0.91%"
"Dec 28, 2016","353.86","357.22","359.55","353.43","294.43K","-0.80%"
"Dec 27, 2016","356.72","356.78","359.65","355.11","294.79K","0.03%"
"Dec 23, 2016","356.61","352.10","358.14","350.37","338.16K","1.59%"
"Dec 22, 2016","351.04","350.96","351.76","347.99","628.04K","0.29%"
"Dec 21, 2016","350.02","355.49","356.74","349.76","596.25K","-1.33%"
"Dec 20, 2016","354.74","355.17","357.45","352.64","513.09K","0.07%"
"Dec 19, 2016","354.49","351.42","355.88","349.50","501.96K","1.28%"
"Dec 16, 2016","350.00","351.25","354.97","349.06","988.63K","0.05%"
"Dec 15, 2016","349.81","355.26","356.93","348.80","963.88K","-1.35%"
"Dec 14, 2016","354.59","361.25","364.30","354.07","872.68K","-1.88%"
"Dec 13, 2016","361.39","357.12","369.67","357.12","794.31K","1.17%"
"Dec 12, 2016","357.22","344.93","359.44","343.55","895.12K","3.23%"
"Dec 09, 2016","346.03","345.05","351.14","343.59","579.06K","-0.12%"
"Dec 08, 2016","346.46","338.47","348.33","337.91","647.68K","2.20%"
"Dec 07, 2016","339.00","330.21","339.54","327.37","829.11K","2.89%"
"Dec 06, 2016","329.49","333.61","342.81","329.18","948.76K","-0.78%"
"Dec 05, 2016","332.08","332.26","333.72","331.00","402.77K","0.42%"
"Dec 02, 2016","330.68","327.76","335.08","327.76","601.22K","0.38%"
"Dec 01, 2016","329.42","338.45","338.45","327.86","686.35K","-2.76%"
"Nov 30, 2016","338.76","342.50","343.15","336.33","922.96K","-1.35%"
"Nov 29, 2016","343.39","339.57","347.83","338.06","431.99K","0.63%"
"Nov 28, 2016","341.23","338.50","343.68","338.50","422.17K","0.43%"
"Nov 25, 2016","339.76","337.74","341.39","336.67","235.57K","0.46%"
"Nov 23, 2016","338.21","343.73","344.14","336.73","494.31K","-1.67%"
"Nov 22, 2016","343.96","336.92","345.22","335.54","526.56K","2.39%"
"Nov 21, 2016","335.94","334.35","337.60","333.43","380.80K","0.81%"
"Nov 18, 2016","333.24","331.72","335.55","331.14","535.26K","0.63%"
"Nov 17, 2016","331.14","335.07","337.60","330.34","445.32K","-1.44%"
"Nov 16, 2016","335.98","334.49","336.19","330.77","479.71K","-0.11%"
"Nov 15, 2016","336.34","331.12","343.81","330.20","1.02M","1.86%"
"Nov 14, 2016","330.20","323.56","331.00","314.55","897.13K","1.58%"
"Nov 11, 2016","325.05","330.89","334.48","324.50","855.10K","-1.74%"
"Nov 10, 2016","330.80","347.32","347.32","321.85","1.62M","-4.92%"
"Nov 09, 2016","347.93","347.19","350.44","343.11","806.28K","-2.34%"
"Nov 08, 2016","356.25","351.44","358.20","349.76","714.46K","1.75%"
"Nov 07, 2016","350.14","343.81","350.73","341.72","761.21K","2.83%"
"Nov 04, 2016","340.52","339.05","341.10","333.86","1.57M","0.53%"
"Nov 03, 2016","338.71","347.66","347.66","338.10","1.06M","-2.16%"
"Nov 02, 2016","346.17","348.05","349.72","343.22","924.61K","-0.44%"
"Nov 01, 2016","347.71","357.78","357.78","347.45","891.12K","-2.68%"
"Oct 31, 2016","357.28","354.59","359.22","350.24","424.91K","0.65%"
"Oct 28, 2016","354.97","352.25","355.66","350.35","470.62K","0.97%"
"Oct 27, 2016","351.56","368.10","369.99","350.17","995.30K","-4.44%"
"Oct 26, 2016","367.91","372.79","373.95","367.36","382.51K","-1.42%"
"Oct 25, 2016","373.22","370.58","374.09","367.76","405.46K","0.30%"
"Oct 24, 2016","372.11","371.99","374.26","369.16","323.13K","0.59%"
"Oct 21, 2016","369.91","365.47","371.10","364.75","345.27K","0.52%"
"Oct 20, 2016","367.98","369.45","369.80","365.53","612.00K","-0.14%"
"Oct 19, 2016","368.51","367.40","369.11","362.96","541.02K","0.70%"
"Oct 18, 2016","365.94","362.38","368.44","362.08","332.62K","1.33%"
"Oct 17, 2016","361.15","361.48","364.00","359.07","286.26K","-0.16%"
"Oct 14, 2016","361.72","363.51","366.28","360.56","286.85K","-0.05%"
"Oct 13, 2016","361.90","356.95","361.99","355.70","456.31K","0.56%"
"Oct 12, 2016","359.90","353.00","360.25","351.70","449.31K","2.01%"
"Oct 11, 2016","352.80","350.06","357.69","350.06","475.07K","-1.02%"
"Oct 10, 2016","356.42","352.12","358.69","351.36","491.49K","1.52%"
"Oct 07, 2016","351.09","354.14","354.99","347.97","390.35K","-0.58%"
"Oct 06, 2016","353.15","348.16","354.40","345.92","510.77K","1.18%"
"Oct 05, 2016","349.03","353.13","354.69","342.28","818.45K","-1.16%"
"Oct 04, 2016","353.12","357.36","357.36","351.09","527.19K","-0.86%"
"Oct 03, 2016","356.19","360.63","360.63","354.99","449.49K","-1.13%"
"Sep 30, 2016","360.25","360.30","363.48","357.32","611.35K","0.08%"
"Sep 29, 2016","359.95","360.28","362.92","357.88","405.90K","-0.67%"
"Sep 28, 2016","362.38","363.85","363.96","360.47","478.20K","0.03%"
"Sep 27, 2016","362.26","364.66","364.66","361.29","381.75K","-0.04%"
"Sep 26, 2016","362.40","358.09","363.05","357.43","359.34K","0.73%"
"Sep 23, 2016","359.78","359.72","361.13","355.53","417.74K","-0.17%"
"Sep 22, 2016","360.38","359.55","361.81","358.62","465.35K","0.97%"
"Sep 21, 2016","356.91","355.33","357.32","348.10","1.04M","0.54%"
"Sep 20, 2016","355.01","367.49","369.29","349.60","1.45M","-3.20%"
"Sep 19, 2016","366.73","360.45","366.79","359.20","514.19K","2.38%"
"Sep 16, 2016","358.21","359.82","361.50","356.38","1.05M","-0.99%"
"Sep 15, 2016","361.79","353.96","362.53","352.51","501.54K","1.83%"
"Sep 14, 2016","355.29","356.18","359.71","354.33","488.29K","-0.45%"
"Sep 13, 2016","356.91","363.01","364.92","356.51","624.88K","-2.48%"
"Sep 12, 2016","366.00","363.03","367.90","362.31","716.71K","0.89%"
"Sep 09, 2016","362.78","371.47","372.51","362.57","731.87K","-2.75%"
"Sep 08, 2016","373.03","377.19","379.23","372.86","780.93K","-1.37%"
"Sep 07, 2016","378.20","378.05","378.92","376.29","580.26K","0.06%"
"Sep 06, 2016","377.97","374.29","378.65","371.79","870.85K","1.75%"
"Sep 02, 2016","371.46","367.43","371.81","367.43","641.93K","1.28%"
"Sep 01, 2016","366.76","368.41","369.67","365.01","452.28K","-0.51%"
"Aug 31, 2016","368.65","367.72","370.91","366.97","571.52K","0.16%"
"Aug 30, 2016","368.07","368.19","369.23","364.82","472.36K","-0.07%"
"Aug 29, 2016","368.34","365.92","369.90","365.17","437.52K","0.99%"
"Aug 26, 2016","364.72","364.43","368.35","362.09","599.69K","0.20%"
"Aug 25, 2016","363.98","364.60","366.79","362.53","342.30K","-0.22%"
"Aug 24, 2016","364.77","367.63","369.51","363.89","495.42K","-0.92%"
"Aug 23, 2016","368.14","369.03","370.00","367.05","324.12K","0.32%"
"Aug 22, 2016","366.97","367.21","368.61","364.02","376.30K","0.18%"
"Aug 19, 2016","366.31","363.52","367.49","361.43","373.48K","0.64%"
"Aug 18, 2016","363.97","366.59","369.65","363.73","488.90K","-0.83%"
"Aug 17, 2016","367.00","367.88","367.88","362.67","558.72K","-0.02%"
"Aug 16, 2016","367.08","370.33","371.47","366.72","398.65K","-1.14%"
"Aug 15, 2016","371.33","368.76","372.72","368.50","329.14K","0.62%"
"Aug 12, 2016","369.04","366.62","370.95","365.72","342.18K","0.35%"
"Aug 11, 2016","367.75","367.51","369.27","362.75","524.18K","-0.02%"
"Aug 10, 2016","367.83","367.51","370.20","365.63","320.29K","0.16%"
"Aug 09, 2016","367.23","364.15","369.91","363.67","490.76K","0.80%"
"Aug 08, 2016","364.30","364.90","365.47","361.22","713.39K","-0.33%"
"Aug 05, 2016","365.50","371.95","373.73","365.24","661.90K","-1.59%"
"Aug 04, 2016","371.40","372.86","374.18","366.01","893.54K","0.29%"
"Aug 03, 2016","370.34","372.24","375.69","368.63","742.58K","-0.84%"
"Aug 02, 2016","373.46","379.22","380.00","371.41","541.06K","-1.45%"
"Aug 01, 2016","378.97","373.93","379.29","372.95","434.31K","1.64%"
"Jul 29, 2016","372.87","380.00","380.86","372.80","607.45K","-1.92%"
"Jul 28, 2016","380.17","374.00","380.79","373.27","435.93K","1.72%"
"Jul 27, 2016","373.74","377.22","377.47","371.83","346.43K","-0.98%"
"Jul 26, 2016","377.44","377.20","379.22","370.00","284.93K","0.29%"
"Jul 25, 2016","376.33","377.17","378.10","372.61","271.23K","-0.14%"
"Jul 22, 2016","376.86","373.50","378.98","372.87","597.36K","1.15%"
"Jul 21, 2016","372.56","378.33","378.73","370.35","571.95K","-1.82%"
"Jul 20, 2016","379.45","380.80","381.91","378.94","393.12K","-0.15%"
"Jul 19, 2016","380.01","379.22","381.42","378.48","499.88K","-0.10%"
"Jul 18, 2016","380.40","380.95","381.51","378.14","337.64K","0.11%"
"Jul 15, 2016","379.97","381.98","381.98","377.37","763.19K","-1.00%"
"Jul 14, 2016","383.81","388.29","390.00","381.38","392.80K","-0.75%"
"Jul 13, 2016","386.71","389.08","389.41","384.74","322.01K","-0.13%"
"Jul 12, 2016","387.20","389.73","390.39","383.47","446.18K","-0.40%"
"Jul 11, 2016","388.75","390.01","391.07","385.24","331.50K","-0.18%"
"Jul 08, 2016","389.45","384.65","390.50","384.21","400.02K","1.77%"
"Jul 07, 2016","382.68","387.34","387.83","381.88","386.18K","-1.23%"
"Jul 06, 2016","387.44","384.31","388.26","379.59","627.23K","0.34%"
"Jul 05, 2016","386.14","386.00","388.38","383.71","469.01K","-0.19%"
"Jul 01, 2016","386.88","387.82","390.74","384.76","397.40K","-0.22%"
"Jun 30, 2016","387.73","387.02","387.93","383.15","525.85K","0.44%"
"Jun 29, 2016","386.02","379.35","386.49","379.35","614.70K","2.38%"
"Jun 28, 2016","377.03","373.31","377.58","372.07","579.78K","1.58%"
"Jun 27, 2016","371.16","374.99","375.21","367.48","845.66K","-1.27%"
"Jun 24, 2016","375.95","373.21","384.08","370.57","1.41M","-2.46%"
"Jun 23, 2016","385.43","381.72","387.45","375.88","898.59K","1.52%"
"Jun 22, 2016","379.65","383.19","383.83","379.48","688.43K","0.04%"
"Jun 21, 2016","379.51","374.66","380.26","374.66","553.78K","1.50%"
"Jun 20, 2016","373.91","378.78","379.00","373.67","552.14K","-0.18%"
"Jun 17, 2016","374.58","375.65","378.31","369.23","1.34M","-0.76%"
"Jun 16, 2016","377.46","369.25","378.26","369.25","830.84K","1.44%"
"Jun 15, 2016","372.10","370.80","373.51","368.42","442.81K","0.76%"
"Jun 14, 2016","369.31","369.00","371.34","367.20","884.71K","-0.00%"
"Jun 13, 2016","369.32","370.01","376.73","369.01","703.32K","-0.26%"
"Jun 10, 2016","370.30","372.69","374.19","368.47","704.12K","-0.78%"
"Jun 09, 2016","373.21","371.73","373.88","371.51","396.38K","0.07%"
"Jun 08, 2016","372.94","372.57","373.75","369.99","598.76K","0.54%"
"Jun 07, 2016","370.95","369.20","374.39","369.05","568.68K","0.45%"
"Jun 06, 2016","369.29","365.00","370.24","364.87","1.00M","1.26%"
"Jun 03, 2016","364.69","367.55","368.87","362.14","593.10K","-0.77%"
"Jun 02, 2016","367.53","364.94","367.82","362.94","587.11K","0.43%"
"Jun 01, 2016","365.94","360.97","366.02","360.21","643.25K","1.09%"
"May 31, 2016","362.00","368.76","368.89","361.54","1.15M","-1.24%"
"May 27, 2016","366.56","363.10","368.69","363.10","824.72K","0.96%"
"May 26, 2016","363.09","358.38","363.22","356.80","756.74K","1.50%"
"May 25, 2016","357.73","356.74","359.12","353.44","898.68K","0.85%"
"May 24, 2016","354.73","345.65","355.23","344.68","1.01M","2.92%"
"May 23, 2016","344.66","343.34","345.86","341.40","332.69K","-0.10%"
"May 20, 2016","345.00","344.28","346.41","340.06","535.37K","0.57%"
"May 19, 2016","343.05","338.98","345.48","338.98","610.50K","0.29%"
"May 18, 2016","342.05","342.03","344.85","336.60","550.84K","-0.08%"
"May 17, 2016","342.32","345.00","348.30","341.45","462.93K","-1.80%"
"May 16, 2016","348.60","344.91","348.75","343.51","414.11K","1.23%"
"May 13, 2016","344.37","346.20","347.63","343.18","354.10K","-0.53%"
"May 12, 2016","346.21","342.60","346.98","338.83","491.78K","1.62%"
"May 11, 2016","340.68","341.57","343.38","337.78","584.32K","-0.13%"
"May 10, 2016","341.11","341.93","342.98","339.56","435.29K","0.02%"
"May 09, 2016","341.04","336.90","343.47","335.54","529.04K","1.21%"
"May 06, 2016","336.96","328.81","337.79","326.56","820.23K","1.83%"
"May 05, 2016","330.89","334.26","336.91","326.95","1.01M","-1.18%"
"May 04, 2016","334.83","330.82","337.12","330.01","1.05M","0.58%"
"May 03, 2016","332.89","332.45","333.49","328.26","625.68K","-0.22%"
"May 02, 2016","333.62","331.10","333.85","329.50","394.96K","0.99%"
"Apr 29, 2016","330.35","327.17","331.84","324.69","465.50K","0.64%"
"Apr 28, 2016","328.24","330.77","334.62","327.19","472.12K","-1.08%"
"Apr 27, 2016","331.82","330.05","334.57","326.25","623.98K","0.52%"
"Apr 26, 2016","330.11","326.57","333.45","325.56","652.99K","1.01%"
"Apr 25, 2016","326.82","321.54","326.85","320.16","373.67K","1.49%"
"Apr 22, 2016","322.01","320.14","322.92","316.30","395.27K","0.66%"
"Apr 21, 2016","319.89","324.23","329.32","318.07","695.54K","-1.61%"
"Apr 20, 2016","325.11","325.07","326.96","322.34","464.18K","0.08%"
"Apr 19, 2016","324.86","327.21","327.88","321.68","318.69K","-0.22%"
"Apr 18, 2016","325.59","323.01","326.01","322.23","303.69K","0.46%"
"Apr 15, 2016","324.10","320.50","325.32","319.64","480.38K","1.04%"
"Apr 14, 2016","320.75","320.78","322.19","318.60","357.19K","-0.25%"
"Apr 13, 2016","321.55","322.40","322.40","318.41","519.97K","-0.18%"
"Apr 12, 2016","322.13","326.20","326.20","321.21","663.01K","-0.57%"
"Apr 11, 2016","323.99","327.96","328.00","323.46","609.21K","-0.61%"
"Apr 08, 2016","325.99","328.72","329.72","322.92","554.76K","0.06%"
"Apr 07, 2016","325.81","325.60","326.95","323.12","573.57K","-0.49%"
"Apr 06, 2016","327.41","328.01","329.69","326.16","735.87K","-0.37%"
"Apr 05, 2016","328.64","330.00","333.21","328.24","427.94K","-1.34%"
"Apr 04, 2016","333.11","331.95","334.18","330.34","515.20K","0.96%"
"Apr 01, 2016","329.94","328.31","332.20","327.71","499.88K","-0.23%"
"Mar 31, 2016","330.71","327.54","331.80","326.96","819.30K","0.79%"
"Mar 30, 2016","328.11","330.29","331.67","327.79","534.66K","-0.37%"
"Mar 29, 2016","329.34","322.77","329.41","322.77","515.30K","1.72%"
"Mar 28, 2016","323.77","321.70","324.97","320.69","389.66K","0.94%"
"Mar 24, 2016","320.75","317.96","323.00","317.80","548.03K","0.44%"
"Mar 23, 2016","319.36","319.31","320.49","317.72","456.95K","0.10%"
"Mar 22, 2016","319.04","315.65","320.44","315.31","529.08K","0.52%"
"Mar 21, 2016","317.39","314.76","319.00","311.95","619.91K","0.52%"
"Mar 18, 2016","315.76","317.50","318.29","314.20","1.05M","-0.38%"
"Mar 17, 2016","316.98","316.59","321.45","315.07","1.01M","0.07%"
"Mar 16, 2016","316.76","310.28","318.32","310.28","671.32K","1.37%"
"Mar 15, 2016","312.47","311.26","315.61","311.26","850.76K","-0.49%"
"Mar 14, 2016","314.02","313.77","315.67","309.37","836.85K","-1.25%"
"Mar 11, 2016","318.00","310.00","319.36","308.66","983.61K","3.68%"
"Mar 10, 2016","306.71","303.46","307.60","301.30","811.41K","1.81%"
"Mar 09, 2016","301.26","299.92","303.70","299.29","675.15K","0.84%"
"Mar 08, 2016","298.75","295.84","303.72","295.37","872.49K","0.34%"
"Mar 07, 2016","297.73","305.89","308.02","294.05","1.08M","-3.87%"
"Mar 04, 2016","309.72","310.59","311.44","303.50","1.01M","-0.28%"
"Mar 03, 2016","310.59","302.78","310.81","301.70","1.11M","2.16%"
"Mar 02, 2016","304.01","307.71","308.00","299.30","1.02M","-1.42%"
"Mar 01, 2016","308.40","306.24","308.57","303.02","1.33M","1.55%"
"Feb 29, 2016","303.69","305.31","308.77","302.95","1.02M","-1.18%"
"Feb 27, 2016","307.33","307.33","307.33","307.33","824.75K","0.18%"
"Feb 26, 2016","306.77","306.49","315.06","303.66","897.73K","-0.23%"
"Feb 25, 2016","307.49","296.23","307.62","296.23","999.77K","4.23%"
"Feb 24, 2016","295.01","290.59","296.61","287.69","1.08M","1.01%"
"Feb 23, 2016","292.06","298.85","299.90","290.62","969.91K","-2.59%"
"Feb 22, 2016","299.83","302.17","304.83","298.17","941.41K","0.15%"
"Feb 19, 2016","299.37","287.90","304.13","284.76","2.16M","3.12%"
"Feb 18, 2016","290.31","288.02","293.67","286.95","1.18M","-0.12%"
"Feb 17, 2016","290.65","291.30","296.43","285.95","1.32M","-0.22%"
"Feb 16, 2016","291.30","285.82","291.68","284.44","1.30M","2.25%"
"Feb 12, 2016","284.88","279.54","285.17","276.56","1.08M","3.57%"
"Feb 11, 2016","275.05","265.40","279.29","265.40","978.64K","0.63%"
"Feb 10, 2016","273.34","268.05","278.28","266.29","1.50M","3.13%"
"Feb 09, 2016","265.05","268.69","269.99","255.45","2.10M","-1.41%"
"Feb 08, 2016","268.84","285.88","286.00","261.81","1.85M","-6.80%"
"Feb 05, 2016","288.44","306.91","307.34","288.11","1.39M","-6.49%"
"Feb 04, 2016","308.45","312.17","314.08","305.36","1.03M","-0.35%"
"Feb 03, 2016","309.54","313.50","314.88","304.34","1.27M","-0.98%"
"Feb 02, 2016","312.59","307.93","313.87","307.26","1.01M","0.37%"
"Feb 01, 2016","311.44","310.05","315.81","308.88","812.17K","0.28%"
"Jan 29, 2016","310.57","301.33","310.83","300.01","1.15M","3.45%"
"Jan 28, 2016","300.22","301.25","309.96","295.51","1.03M","0.22%"
"Jan 27, 2016","299.57","304.24","307.96","297.02","1.09M","-1.34%"
"Jan 26, 2016","303.64","304.18","305.99","299.88","1.05M","1.24%"
"Jan 25, 2016","299.93","296.26","306.31","295.78","1.37M","0.97%"
"Jan 22, 2016","297.05","293.70","298.55","291.36","1.27M","2.51%"
"Jan 21, 2016","289.78","294.29","295.35","287.31","860.68K","-1.56%"
"Jan 20, 2016","294.36","290.84","297.25","281.85","1.38M","-0.25%"
"Jan 19, 2016","295.11","308.50","308.94","289.72","1.83M","-2.67%"
"Jan 15, 2016","303.19","305.01","309.97","299.80","1.26M","-2.51%"
"Jan 14, 2016","310.99","306.07","315.50","297.29","3.70M","1.77%"
"Jan 13, 2016","305.58","314.24","316.20","304.69","1.22M","-2.97%"
"Jan 12, 2016","314.92","314.76","316.00","309.83","860.58K","0.65%"
"Jan 11, 2016","312.88","311.74","318.36","309.36","1.61M","1.00%"
