"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 09, 2017","831.55","818.23","833.15","818.23","2.65M","1.34%"
"Jun 08, 2017","820.55","820.12","827.86","819.00","2.12M","0.24%"
"Jun 07, 2017","818.58","818.38","820.62","813.36","1.28M","0.11%"
"Jun 06, 2017","817.65","815.68","820.07","813.19","2.50M","0.21%"
"Jun 05, 2017","815.96","815.04","817.65","810.70","1.45M","0.08%"
"Jun 02, 2017","815.31","815.19","821.22","811.29","1.61M","0.35%"
"Jun 01, 2017","812.49","817.68","818.10","808.48","1.68M","-0.46%"
"May 31, 2017","816.28","810.70","819.68","809.77","2.66M","0.44%"
"May 30, 2017","812.72","813.19","814.94","806.28","2.22M","-0.17%"
"May 29, 2017","814.14","808.10","822.17","807.03","2.96M","0.36%"
"May 26, 2017","811.19","801.54","814.19","798.77","2.72M","0.55%"
"May 25, 2017","806.78","781.81","812.89","781.81","10.05M","3.22%"
"May 24, 2017","781.64","782.78","785.98","779.27","1.73M","-0.15%"
"May 23, 2017","782.81","788.25","790.02","780.76","1.54M","-0.44%"
"May 22, 2017","786.25","780.81","788.25","779.81","1.43M","0.94%"
"May 19, 2017","778.89","778.02","783.21","770.91","1.43M","0.27%"
"May 18, 2017","776.82","772.78","779.02","772.33","1.55M","-0.00%"
"May 17, 2017","776.85","777.67","780.96","774.03","1.74M","-0.16%"
"May 16, 2017","778.09","775.77","779.27","772.41","1.80M","0.40%"
"May 15, 2017","774.97","773.28","776.87","769.41","1.40M","0.11%"
"May 12, 2017","774.10","771.23","776.72","766.39","3.07M","0.34%"
"May 11, 2017","771.48","773.78","778.27","768.79","1.94M","-0.35%"
"May 10, 2017","774.18","768.29","775.77","766.82","1.17M","1.05%"
"May 09, 2017","766.17","765.70","771.08","764.62","1.67M","0.06%"
"May 08, 2017","765.70","767.29","768.29","762.58","1.87M","0.17%"
"May 05, 2017","764.40","769.34","769.74","761.46","1.38M","-0.17%"
"May 04, 2017","765.70","767.92","769.74","759.61","2.57M","-0.62%"
"May 03, 2017","770.44","775.40","775.40","767.97","1.25M","0.24%"
"May 02, 2017","768.59","771.78","773.73","763.48","2.00M","-0.38%"
"Apr 28, 2017","771.53","778.22","778.22","766.84","2.72M","-1.41%"
"Apr 27, 2017","782.56","771.33","785.23","771.33","8.09M","1.16%"
"Apr 26, 2017","773.60","769.76","774.78","732.59","3.90M","0.88%"
"Apr 25, 2017","766.82","765.82","771.03","763.10","4.53M","0.26%"
"Apr 24, 2017","764.82","747.39","767.79","746.84","10.10M","2.43%"
"Apr 21, 2017","746.64","731.37","747.84","725.04","8.63M","2.36%"
"Apr 20, 2017","729.45","724.89","731.40","724.86","2.89M","0.91%"
"Apr 19, 2017","722.89","721.89","726.76","717.40","2.17M","0.12%"
"Apr 18, 2017","722.04","718.40","725.88","717.40","1.82M","0.73%"
"Apr 17, 2017","716.80","718.55","720.30","712.54","3.57M","-0.24%"
"Apr 13, 2017","718.55","719.90","722.84","716.93","2.40M","-0.24%"
"Apr 12, 2017","720.25","717.90","723.36","716.16","1.78M","0.29%"
"Apr 11, 2017","718.15","715.41","719.00","714.16","2.18M","0.37%"
"Apr 10, 2017","715.48","719.90","719.90","714.73","1.70M","-0.33%"
"Apr 07, 2017","717.83","713.94","720.90","712.71","2.32M","0.03%"
"Apr 06, 2017","717.65","714.16","719.90","710.94","3.06M","0.43%"
"Apr 05, 2017","714.58","716.03","721.64","712.19","2.87M","-0.06%"
"Apr 03, 2017","715.01","721.39","723.44","711.42","2.07M","-0.65%"
"Mar 31, 2017","719.67","725.29","725.39","716.68","4.83M","-1.61%"
"Mar 30, 2017","731.47","712.41","738.33","710.94","17.16M","2.63%"
"Mar 29, 2017","712.71","708.82","715.81","708.42","4.29M","0.59%"
"Mar 28, 2017","708.52","707.57","710.77","704.98","4.03M","0.73%"
"Mar 27, 2017","703.36","710.42","710.42","700.47","2.93M","-1.02%"
"Mar 24, 2017","710.59","714.91","715.63","709.42","1.91M","-0.46%"
"Mar 23, 2017","713.86","715.61","715.91","709.87","2.46M","0.00%"
"Mar 22, 2017","713.86","712.26","716.90","711.32","2.82M","-0.70%"
"Mar 21, 2017","718.87","715.41","720.90","715.41","2.78M","0.34%"
"Mar 20, 2017","716.46","711.74","718.33","711.39","4.07M","0.72%"
"Mar 17, 2017","711.34","707.70","712.16","704.86","1.70M","0.60%"
"Mar 16, 2017","707.10","707.48","709.84","705.26","2.49M","0.05%"
"Mar 15, 2017","706.73","703.91","708.42","703.71","2.14M","0.42%"
"Mar 14, 2017","703.78","709.47","710.49","701.76","3.58M","0.76%"
"Mar 10, 2017","698.50","695.95","702.44","695.03","2.93M","0.42%"
"Mar 09, 2017","695.55","689.29","697.80","689.29","1.75M","0.14%"
"Mar 08, 2017","694.55","692.41","698.05","688.99","1.89M","0.43%"
"Mar 07, 2017","691.56","689.59","692.21","686.57","1.56M","0.39%"
"Mar 06, 2017","688.84","686.87","693.41","685.03","1.84M","0.27%"
"Mar 03, 2017","686.97","690.71","690.71","682.98","1.25M","-0.23%"
"Mar 02, 2017","688.52","695.73","696.45","686.60","2.30M","-0.83%"
"Mar 01, 2017","694.28","696.67","696.70","691.66","1.74M","0.11%"
"Feb 28, 2017","693.51","694.90","696.57","690.71","1.46M","-0.25%"
"Feb 27, 2017","695.25","693.91","697.62","687.77","2.34M","-0.05%"
"Feb 23, 2017","695.60","700.34","709.10","691.98","17.25M","-0.35%"
"Feb 22, 2017","698.02","705.93","707.82","695.88","2.65M","-1.16%"
"Feb 21, 2017","706.20","701.46","709.32","697.15","3.13M","0.46%"
"Feb 20, 2017","702.99","679.09","706.15","678.07","5.28M","2.33%"
"Feb 17, 2017","687.00","720.90","725.39","678.71","201.13M","3.70%"
"Feb 16, 2017","662.48","660.03","665.02","658.66","2.52M","0.43%"
"Feb 15, 2017","659.63","654.54","660.53","652.27","3.06M","0.85%"
"Feb 14, 2017","654.09","655.54","655.54","650.55","1.22M","0.07%"
"Feb 13, 2017","653.65","652.32","656.04","648.16","1.40M","0.51%"
"Feb 10, 2017","650.35","647.73","652.92","647.56","1.65M","0.46%"
"Feb 09, 2017","647.38","653.25","658.48","644.84","2.23M","-0.61%"
"Feb 08, 2017","651.38","652.32","657.89","647.63","2.47M","-0.11%"
"Feb 07, 2017","652.12","656.54","657.54","650.03","1.71M","-0.53%"
"Feb 06, 2017","655.59","654.69","658.53","654.27","2.16M","0.23%"
"Feb 03, 2017","654.07","648.06","656.54","646.81","4.00M","0.95%"
"Feb 02, 2017","647.91","651.40","651.40","644.86","2.99M","-0.54%"
"Feb 01, 2017","651.40","641.67","653.55","638.83","5.46M","1.48%"
"Jan 31, 2017","641.90","639.78","644.91","637.08","3.05M","0.13%"
"Jan 30, 2017","641.05","645.04","645.04","638.85","2.66M","-0.54%"
"Jan 27, 2017","644.52","648.06","648.56","642.57","3.43M","0.10%"
"Jan 25, 2017","643.87","634.89","646.36","633.64","7.82M","1.82%"
"Jan 24, 2017","632.37","623.61","634.34","623.24","5.13M","1.84%"
"Jan 23, 2017","620.94","616.63","623.61","616.53","2.40M","0.67%"
"Jan 20, 2017","616.80","616.63","621.12","613.63","6.97M","0.00%"
"Jan 19, 2017","616.78","621.07","621.07","616.13","1.76M","-0.51%"
"Jan 18, 2017","619.92","619.07","626.61","619.05","2.31M","0.33%"
"Jan 17, 2017","617.87","622.12","624.81","616.75","1.78M","-0.73%"
"Jan 16, 2017","622.44","615.38","623.34","615.03","1.88M","1.23%"
"Jan 13, 2017","614.88","618.12","618.47","612.94","1.93M","-0.20%"
"Jan 12, 2017","616.13","616.13","620.47","611.39","1.46M","0.08%"
"Jan 11, 2017","615.63","607.40","617.68","606.40","4.67M","1.62%"
"Jan 10, 2017","605.83","596.77","607.05","596.32","2.77M","1.60%"
"Jan 09, 2017","596.27","598.09","600.74","594.75","2.29M","0.13%"
"Jan 06, 2017","595.50","593.73","597.87","592.78","2.76M","0.63%"
"Jan 05, 2017","591.78","593.18","595.92","590.24","3.39M","0.06%"
"Jan 04, 2017","591.43","593.60","594.68","590.59","3.48M","-0.37%"
"Jan 03, 2017","593.63","599.07","599.64","591.56","1.92M","-0.60%"
"Jan 02, 2017","597.22","603.38","603.71","594.70","1.85M","-0.75%"
"Dec 30, 2016","601.76","598.67","604.65","598.64","2.03M","0.08%"
"Dec 29, 2016","601.26","591.18","602.63","589.41","4.05M","1.55%"
"Dec 28, 2016","592.06","593.63","596.15","589.19","3.25M","0.13%"
"Dec 27, 2016","591.28","588.34","592.13","585.65","2.45M","0.87%"
"Dec 26, 2016","586.20","587.97","591.73","583.75","2.09M","-0.95%"
"Dec 23, 2016","591.81","584.20","593.30","583.35","2.38M","1.12%"
"Dec 22, 2016","585.25","586.89","588.44","582.90","1.40M","-0.58%"
"Dec 21, 2016","588.69","590.69","591.18","586.20","1.33M","-0.16%"
"Dec 20, 2016","589.64","586.69","591.18","584.55","2.09M","0.44%"
"Dec 19, 2016","587.07","587.09","588.44","583.95","1.58M","-0.47%"
"Dec 16, 2016","589.84","586.99","591.18","584.47","1.63M","0.49%"
"Dec 15, 2016","586.99","580.81","595.92","580.51","2.47M","0.08%"
"Dec 14, 2016","586.54","592.18","592.68","585.40","2.16M","-0.89%"
"Dec 13, 2016","591.81","588.81","593.85","587.97","1.26M","0.15%"
"Dec 12, 2016","590.91","594.68","594.75","589.24","1.71M","-1.16%"
"Dec 09, 2016","597.82","598.22","599.81","592.68","2.19M","-0.10%"
"Dec 08, 2016","598.42","592.18","601.44","592.18","2.15M","1.51%"
"Dec 07, 2016","589.49","599.59","601.61","582.20","2.81M","-1.08%"
"Dec 06, 2016","595.90","596.17","600.09","593.78","1.35M","-0.16%"
"Dec 05, 2016","596.85","592.48","598.14","586.94","2.28M","0.61%"
"Dec 02, 2016","593.23","593.18","599.64","587.04","2.03M","-0.68%"
"Dec 01, 2016","597.30","599.81","602.61","595.18","2.24M","-0.20%"
"Nov 30, 2016","598.47","591.18","599.67","589.24","3.22M","1.77%"
"Nov 29, 2016","588.07","591.03","595.15","586.94","1.97M","-0.48%"
"Nov 28, 2016","590.91","588.81","598.12","587.74","2.07M","-0.41%"
"Nov 25, 2016","593.33","583.20","595.27","577.71","2.98M","2.04%"
"Nov 24, 2016","581.46","590.69","591.83","579.16","7.64M","-1.62%"
"Nov 23, 2016","591.06","600.16","600.16","589.24","1.77M","-1.11%"
"Nov 22, 2016","597.69","602.06","602.06","593.35","5.01M","-0.06%"
"Nov 21, 2016","598.02","608.40","608.40","592.86","2.78M","-1.05%"
"Nov 18, 2016","604.35","616.63","616.63","603.26","3.44M","-1.53%"
"Nov 17, 2016","613.73","617.77","623.06","611.21","2.41M","-1.14%"
"Nov 16, 2016","620.79","632.59","632.59","618.65","4.32M","-0.83%"
"Nov 15, 2016","625.98","637.33","643.07","623.94","6.26M","-1.65%"
"Nov 11, 2016","636.48","635.59","639.58","631.39","3.57M","-0.22%"
"Nov 10, 2016","637.86","630.47","640.08","625.66","5.35M","2.18%"
"Nov 09, 2016","624.24","598.67","627.30","596.35","6.82M","-0.24%"
"Nov 08, 2016","625.76","624.16","627.60","618.67","2.67M","0.39%"
"Nov 07, 2016","623.34","624.61","626.03","618.62","2.84M","0.46%"
"Nov 04, 2016","620.47","625.01","625.01","619.50","2.87M","-0.90%"
"Nov 03, 2016","626.08","621.12","628.60","614.51","3.16M","0.71%"
"Nov 02, 2016","621.69","624.16","626.46","619.37","3.24M","-1.08%"
"Nov 01, 2016","628.50","626.61","630.52","622.14","1.70M","0.52%"
"Oct 30, 2016","625.26","630.25","630.25","623.61","383.11K","-0.46%"
"Oct 28, 2016","628.13","625.86","629.55","618.67","2.66M","0.56%"
"Oct 27, 2016","624.66","618.12","627.10","610.72","5.81M","1.03%"
"Oct 26, 2016","618.27","620.29","631.10","616.15","2.68M","-0.88%"
"Oct 25, 2016","623.76","632.59","632.59","620.64","2.75M","-1.05%"
"Oct 24, 2016","630.37","634.46","637.01","629.12","1.63M","-0.56%"
"Oct 21, 2016","633.94","626.61","635.06","623.61","1.98M","1.21%"
"Oct 20, 2016","626.36","628.73","632.32","624.11","1.60M","-0.23%"
"Oct 19, 2016","627.78","629.15","630.10","622.61","1.52M","0.04%"
"Oct 18, 2016","627.53","620.22","628.60","618.12","1.31M","1.63%"
"Oct 17, 2016","617.48","631.34","631.79","615.01","2.57M","-1.91%"
"Oct 14, 2016","629.50","631.47","632.59","625.61","2.03M","-0.07%"
"Oct 13, 2016","629.97","638.08","638.08","626.83","2.26M","-1.68%"
"Oct 10, 2016","640.75","641.07","642.52","637.95","2.36M","0.29%"
"Oct 07, 2016","638.88","640.57","642.44","636.71","1.67M","-0.10%"
"Oct 06, 2016","639.55","642.12","646.36","638.10","1.45M","-0.32%"
"Oct 05, 2016","641.62","647.56","648.58","636.78","1.82M","-0.27%"
"Oct 04, 2016","643.34","642.87","646.06","639.73","1.39M","0.18%"
"Oct 03, 2016","642.17","639.08","643.52","636.78","1.95M","1.13%"
"Sep 30, 2016","635.01","637.13","639.08","632.29","2.07M","-0.36%"
"Sep 29, 2016","637.33","647.53","651.55","632.57","8.23M","-1.37%"
"Sep 28, 2016","646.19","648.51","648.56","643.07","2.49M","-0.21%"
"Sep 27, 2016","647.58","648.06","651.62","645.99","2.03M","0.15%"
"Sep 26, 2016","646.64","651.60","653.00","645.41","2.79M","-1.26%"
"Sep 23, 2016","654.89","651.57","657.76","649.30","2.44M","0.44%"
"Sep 22, 2016","652.00","651.05","657.01","648.83","3.28M","1.08%"
"Sep 21, 2016","645.06","644.57","647.56","642.52","2.13M","0.35%"
"Sep 20, 2016","642.79","644.89","646.06","640.60","1.89M","-0.13%"
"Sep 19, 2016","643.64","647.06","649.80","642.57","2.95M","-0.59%"
"Sep 16, 2016","647.48","640.47","650.80","640.47","3.26M","1.43%"
"Sep 15, 2016","638.38","634.59","640.52","633.51","1.75M","0.80%"
"Sep 14, 2016","633.32","636.08","637.08","631.29","1.92M","-0.82%"
"Sep 12, 2016","638.53","635.93","640.77","634.34","1.99M","-0.81%"
"Sep 09, 2016","643.77","643.57","645.81","637.73","2.01M","0.08%"
"Sep 08, 2016","643.27","643.57","646.19","640.37","1.45M","0.21%"
"Sep 07, 2016","641.95","649.06","651.05","640.13","2.01M","-1.05%"
"Sep 06, 2016","648.76","643.59","650.50","643.59","2.75M","1.19%"
"Sep 02, 2016","641.12","641.32","643.07","639.15","1.98M","0.11%"
"Sep 01, 2016","640.42","642.57","643.57","636.28","2.61M","-0.58%"
"Aug 31, 2016","644.17","633.09","646.06","631.34","5.58M","1.78%"
"Aug 30, 2016","632.92","621.17","633.84","620.59","4.93M","2.47%"
"Aug 29, 2016","617.68","626.36","626.36","616.73","1.47M","-1.51%"
"Aug 26, 2016","627.15","628.60","629.55","625.56","1.26M","-0.12%"
"Aug 25, 2016","627.88","630.60","631.99","625.76","4.36M","-0.26%"
"Aug 24, 2016","629.50","624.63","630.70","622.14","2.79M","0.83%"
"Aug 23, 2016","624.34","624.11","625.61","621.64","2.66M","0.09%"
"Aug 22, 2016","623.76","621.14","625.83","619.12","2.75M","0.26%"
"Aug 19, 2016","622.17","623.61","623.61","619.35","2.06M","-0.43%"
"Aug 18, 2016","624.86","617.63","626.06","615.90","3.06M","1.43%"
"Aug 17, 2016","616.08","615.33","617.38","611.64","2.76M","0.62%"
"Aug 16, 2016","612.29","615.13","617.85","605.55","1.73M","-0.11%"
"Aug 12, 2016","612.99","614.16","616.13","608.35","2.32M","0.04%"
"Aug 11, 2016","612.76","612.04","616.13","609.64","1.43M","0.11%"
"Aug 10, 2016","612.09","621.12","624.09","608.52","1.81M","-1.63%"
"Aug 09, 2016","622.21","625.06","625.06","617.48","2.11M","-0.19%"
"Aug 08, 2016","623.41","625.06","626.11","620.89","2.36M","0.03%"
"Aug 05, 2016","623.24","622.31","626.43","619.50","2.89M","0.67%"
"Aug 04, 2016","619.12","621.92","621.97","615.43","2.33M","0.04%"
"Aug 03, 2016","618.85","619.17","623.59","614.13","2.37M","-0.23%"
"Aug 02, 2016","620.27","622.12","626.83","618.82","2.66M","0.08%"
"Aug 01, 2016","619.77","623.11","628.08","612.46","2.78M","-0.31%"
"Jul 29, 2016","621.72","622.61","623.61","616.13","1.70M","-0.18%"
"Jul 28, 2016","622.84","617.63","624.24","616.40","5.32M","0.93%"
"Jul 27, 2016","617.10","619.12","622.39","613.63","5.37M","-0.15%"
"Jul 26, 2016","618.02","619.82","621.44","616.20","2.83M","-0.65%"
"Jul 25, 2016","622.09","615.13","623.34","612.14","4.94M","1.31%"
"Jul 22, 2016","614.03","615.31","615.95","609.39","2.81M","0.18%"
"Jul 21, 2016","612.94","613.98","618.57","609.89","4.56M","-0.29%"
"Jul 20, 2016","614.73","610.14","617.87","609.52","2.35M","1.14%"
"Jul 19, 2016","607.82","613.14","614.01","605.58","1.29M","-0.74%"
"Jul 18, 2016","612.36","611.14","617.87","609.97","2.22M","0.31%"
"Jul 15, 2016","610.49","600.56","611.64","596.22","2.89M","1.95%"
"Jul 14, 2016","598.84","599.17","599.74","594.78","1.73M","0.22%"
"Jul 13, 2016","597.54","598.57","599.64","595.32","3.34M","-0.37%"
"Jul 12, 2016","599.74","603.61","603.61","596.45","3.52M","0.20%"
"Jul 11, 2016","598.54","591.68","599.62","589.21","2.55M","2.12%"
"Jul 08, 2016","586.12","591.23","591.48","584.32","1.56M","-0.91%"
"Jul 07, 2016","591.51","582.65","593.05","579.16","2.42M","1.72%"
"Jul 05, 2016","581.51","585.10","585.85","579.71","1.07M","-0.61%"
"Jul 04, 2016","585.10","587.79","588.44","584.40","3.62M","-0.15%"
"Jul 01, 2016","585.95","588.69","591.18","584.60","2.15M","-0.17%"
"Jun 30, 2016","586.92","584.20","588.69","579.78","8.14M","0.70%"
"Jun 29, 2016","582.85","581.21","583.45","578.56","2.71M","0.12%"
"Jun 28, 2016","582.18","579.34","585.25","573.72","2.02M","0.60%"
"Jun 27, 2016","578.69","579.71","583.20","575.24","2.08M","-0.17%"
"Jun 24, 2016","579.66","578.64","584.65","572.23","5.59M","-2.37%"
"Jun 23, 2016","593.73","583.60","594.60","582.45","1.96M","1.59%"
"Jun 22, 2016","584.45","581.71","586.20","581.71","1.90M","0.42%"
"Jun 21, 2016","582.03","586.20","586.42","579.31","1.34M","-0.46%"
"Jun 20, 2016","584.72","578.21","588.32","578.11","1.37M","0.17%"
"Jun 17, 2016","583.70","582.20","587.69","581.48","1.88M","0.68%"
"Jun 16, 2016","579.78","581.98","583.13","576.39","2.36M","-0.63%"
"Jun 15, 2016","583.48","576.22","584.15","575.32","1.52M","1.54%"
"Jun 14, 2016","574.65","576.22","577.22","570.85","1.91M","-0.09%"
"Jun 13, 2016","575.17","576.09","581.18","574.25","1.66M","-0.73%"
"Jun 10, 2016","579.39","577.91","585.05","576.82","3.16M","0.17%"
"Jun 09, 2016","578.41","579.96","580.81","574.97","2.32M","-0.28%"
"Jun 08, 2016","580.01","586.59","587.69","579.21","2.37M","-0.95%"
"Jun 07, 2016","585.55","587.17","588.69","582.53","2.81M","0.22%"
"Jun 06, 2016","584.25","586.69","589.89","583.73","2.77M","-0.05%"
"Jun 03, 2016","584.57","588.74","591.18","583.23","2.26M","-0.27%"
"Jun 02, 2016","586.17","586.05","588.99","584.20","3.96M","-0.02%"
"Jun 01, 2016","586.27","590.16","590.16","584.20","2.84M","-0.57%"
"May 31, 2016","589.64","591.63","591.63","587.39","2.76M","0.18%"
"May 30, 2016","588.56","592.18","596.17","587.74","1.91M","-0.59%"
"May 27, 2016","592.08","590.31","593.68","587.04","2.89M","0.30%"
"May 26, 2016","590.31","586.74","593.13","581.83","6.85M","0.85%"
"May 25, 2016","585.35","571.88","586.67","571.88","2.88M","2.93%"
"May 24, 2016","568.71","567.94","570.55","566.51","1.63M","0.28%"
"May 23, 2016","567.11","569.71","573.70","565.34","1.73M","-0.36%"
"May 20, 2016","569.18","568.71","572.97","565.54","1.01M","0.14%"
"May 19, 2016","568.38","568.78","570.08","564.74","1.93M","-0.12%"
"May 18, 2016","569.06","574.22","574.22","564.49","2.08M","-1.11%"
"May 17, 2016","575.44","581.23","583.33","574.37","2.15M","-0.81%"
"May 16, 2016","580.11","571.23","581.66","565.02","2.26M","1.92%"
"May 13, 2016","569.18","572.73","572.73","563.75","2.52M","-0.71%"
"May 12, 2016","573.27","570.73","574.72","564.99","2.11M","0.90%"
"May 11, 2016","568.14","566.09","571.23","563.60","3.07M","-0.53%"
"May 10, 2016","571.18","570.48","572.48","566.79","2.73M","0.31%"
"May 09, 2016","569.43","558.76","571.20","558.26","3.48M","1.94%"
"May 06, 2016","558.58","564.74","564.87","557.38","1.37M","-1.12%"
"May 05, 2016","564.89","562.75","566.11","560.10","2.61M","0.44%"
"May 04, 2016","562.42","557.51","565.99","555.89","2.65M","0.84%"
"May 03, 2016","557.76","559.70","566.24","555.34","2.35M","0.03%"
"May 02, 2016","557.58","562.62","563.75","556.76","1.93M","-1.30%"
"Apr 29, 2016","564.92","555.66","566.74","551.87","2.81M","1.65%"
"Apr 28, 2016","555.74","560.85","567.09","553.94","4.04M","-0.91%"
"Apr 27, 2016","560.85","553.69","561.25","553.27","2.88M","0.93%"
"Apr 26, 2016","555.69","546.28","556.26","545.04","3.53M","1.88%"
"Apr 25, 2016","545.41","548.78","548.78","541.05","2.78M","0.10%"
"Apr 22, 2016","544.86","543.54","549.20","541.39","3.90M","0.09%"
"Apr 21, 2016","544.36","546.28","551.35","543.29","4.10M","-0.61%"
"Apr 20, 2016","547.71","544.74","548.78","540.57","1.91M","0.93%"
"Apr 18, 2016","542.69","540.55","544.79","534.61","2.06M","0.56%"
"Apr 13, 2016","539.67","534.81","541.27","533.56","2.49M","1.76%"
"Apr 12, 2016","530.32","533.61","534.31","528.45","2.47M","-0.74%"
"Apr 11, 2016","534.29","528.97","535.86","520.27","2.02M","1.10%"
"Apr 08, 2016","528.50","526.33","530.49","525.95","1.48M","0.36%"
"Apr 07, 2016","526.58","530.82","531.19","522.36","1.96M","-0.56%"
"Apr 06, 2016","529.57","529.32","532.29","527.20","2.15M","0.38%"
"Apr 05, 2016","527.55","533.31","537.25","526.65","3.33M","-1.09%"
"Apr 04, 2016","533.34","531.42","535.21","530.82","3.09M","0.43%"
"Apr 01, 2016","531.04","533.21","537.00","527.23","2.58M","-0.63%"
"Mar 31, 2016","534.39","532.24","538.25","531.34","10.04M","0.58%"
"Mar 30, 2016","531.29","527.83","533.76","525.78","3.91M","1.06%"
"Mar 29, 2016","525.73","522.59","528.57","520.97","3.37M","0.60%"
"Mar 28, 2016","522.59","521.34","525.33","519.67","5.64M","-0.18%"
"Mar 23, 2016","523.51","525.36","525.36","519.12","4.23M","-0.43%"
"Mar 22, 2016","525.75","522.09","527.13","519.19","2.06M","0.79%"
"Mar 21, 2016","521.64","515.35","522.51","514.98","2.66M","1.67%"
"Mar 18, 2016","513.06","510.34","514.85","506.55","2.07M","0.98%"
"Mar 17, 2016","508.07","516.33","518.35","504.45","2.56M","-1.17%"
"Mar 16, 2016","514.08","512.36","515.98","508.34","2.40M","0.37%"
"Mar 15, 2016","512.21","512.81","515.55","509.69","3.85M","-0.08%"
"Mar 14, 2016","512.63","512.86","517.82","511.49","1.50M","-0.11%"
"Mar 11, 2016","513.21","508.82","514.26","505.38","2.37M","0.73%"
"Mar 10, 2016","509.49","511.26","511.74","503.93","1.34M","-0.35%"
"Mar 09, 2016","511.26","505.38","513.81","502.26","3.26M","1.05%"
"Mar 08, 2016","505.95","510.86","510.86","503.63","956.84K","-0.63%"
"Mar 04, 2016","509.14","506.60","511.31","495.45","2.85M","0.46%"
"Mar 03, 2016","506.80","504.25","508.87","503.88","2.31M","0.86%"
"Mar 02, 2016","502.48","497.89","504.33","496.40","3.18M","2.34%"
"Mar 01, 2016","490.98","486.39","492.28","484.85","2.16M","1.26%"
"Feb 29, 2016","484.85","479.48","490.21","462.97","4.41M","1.13%"
"Feb 26, 2016","479.43","473.95","484.42","471.45","3.10M","1.95%"
"Feb 25, 2016","470.28","475.94","477.56","468.06","4.23M","-0.73%"
"Feb 24, 2016","473.75","478.93","480.38","472.15","3.23M","-2.11%"
"Feb 23, 2016","483.95","491.36","491.66","481.93","3.04M","-1.89%"
"Feb 22, 2016","493.28","490.41","496.89","490.41","2.00M","-0.05%"
"Feb 19, 2016","493.55","493.28","495.20","485.67","1.66M","-0.02%"
"Feb 18, 2016","493.63","491.91","494.52","487.42","3.40M","1.49%"
"Feb 17, 2016","486.37","487.37","488.86","478.44","3.75M","0.15%"
"Feb 16, 2016","485.64","489.66","489.91","479.93","3.57M","-0.02%"
"Feb 15, 2016","485.72","488.91","493.03","484.47","5.46M","0.23%"
"Feb 12, 2016","484.62","488.41","492.13","481.93","6.27M","-0.40%"
"Feb 11, 2016","486.57","503.88","505.38","483.02","4.40M","-3.72%"
"Feb 10, 2016","505.35","510.81","513.93","503.93","3.84M","-1.28%"
"Feb 09, 2016","511.89","512.21","514.63","509.19","2.77M","-0.94%"
"Feb 08, 2016","516.77","526.33","527.83","514.01","1.74M","-1.84%"
"Feb 05, 2016","526.45","525.23","530.72","521.64","3.76M","0.58%"
"Feb 04, 2016","523.43","522.84","526.28","521.61","2.84M","0.51%"
"Feb 03, 2016","520.77","521.09","524.53","519.84","2.43M","-0.94%"
"Feb 02, 2016","525.73","531.32","531.44","523.93","3.26M","-0.56%"
"Feb 01, 2016","528.70","527.83","532.32","525.68","2.30M","0.94%"
"Jan 29, 2016","523.76","516.45","526.30","516.45","2.68M","1.76%"
"Jan 28, 2016","514.70","518.35","522.29","513.86","4.98M","-0.38%"
"Jan 27, 2016","516.67","523.06","523.19","515.35","2.02M","-0.53%"
"Jan 25, 2016","519.42","518.82","522.19","515.38","5.07M","1.05%"
"Jan 22, 2016","514.01","511.71","520.97","509.89","2.12M","0.72%"
"Jan 21, 2016","510.36","509.37","515.48","505.57","3.15M","0.46%"
"Jan 20, 2016","508.02","511.36","552.77","502.83","4.78M","-1.69%"
"Jan 19, 2016","516.75","512.46","517.62","512.01","3.20M","0.97%"
"Jan 18, 2016","511.79","516.67","519.57","509.37","3.25M","-1.56%"
"Jan 15, 2016","519.92","522.84","526.55","517.90","2.71M","-0.72%"
"Jan 14, 2016","523.71","523.91","527.53","518.60","3.14M","-0.98%"
"Jan 13, 2016","528.90","524.83","530.19","517.35","2.26M","1.26%"
"Jan 12, 2016","522.31","530.77","530.77","520.59","2.13M","-1.10%"
"Jan 11, 2016","528.12","524.86","529.32","521.49","1.64M","-0.35%"
"Jan 08, 2016","530.00","529.80","531.07","527.45","1.74M","0.58%"
"Jan 07, 2016","526.93","528.87","531.27","523.68","3.03M","-1.02%"
"Jan 06, 2016","532.36","527.15","537.18","527.15","2.08M","0.44%"
"Jan 05, 2016","530.02","533.91","536.21","529.50","1.58M","-0.76%"
"Jan 04, 2016","534.06","540.80","540.80","532.86","2.59M","-1.68%"
"Jan 01, 2016","543.17","540.00","543.91","536.88","1.60M","0.61%"
"Dec 31, 2015","539.87","536.31","541.25","536.31","4.65M","0.73%"
"Dec 30, 2015","535.96","538.80","539.77","535.08","1.06M","-0.34%"
"Dec 29, 2015","537.78","538.28","538.73","534.46","2.12M","0.07%"
"Dec 28, 2015","537.43","535.81","538.75","532.69","3.88M","0.30%"
"Dec 24, 2015","535.81","536.90","537.00","532.96","1.07M","-0.01%"
"Dec 23, 2015","535.86","535.11","537.78","533.39","1.51M","0.72%"
"Dec 22, 2015","532.04","536.06","537.05","530.82","1.21M","-0.83%"
"Dec 21, 2015","536.51","534.68","538.75","533.34","1.55M","0.22%"
"Dec 18, 2015","535.31","541.30","541.30","533.06","1.59M","-0.67%"
