"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 07, 2011","128.32","127.29","128.88","126.96","3.18M","0.39%"
"Jun 06, 2011","127.82","128.28","128.95","126.79","4.39M","-0.34%"
"Jun 03, 2011","128.25","129.48","130.57","127.95","5.78M","-0.95%"
"Jun 02, 2011","129.48","127.78","131.20","127.55","10.60M","0.75%"
"Jun 01, 2011","128.51","129.28","129.28","127.62","8.37M","0.26%"
"May 31, 2011","128.18","124.64","128.51","124.64","13.67M","3.06%"
"May 30, 2011","124.37","125.27","125.70","123.54","8.92M","-0.72%"
"May 27, 2011","125.27","124.30","125.83","124.20","9.14M","1.05%"
"May 26, 2011","123.97","125.30","125.30","123.31","14.83M","-1.12%"
"May 25, 2011","125.37","123.74","125.80","122.88","9.66M","1.15%"
"May 24, 2011","123.94","126.39","126.56","123.44","8.93M","-1.71%"
"May 23, 2011","126.09","123.94","126.43","123.44","13.71M","1.96%"
"May 20, 2011","123.67","126.26","126.96","121.82","39.31M","-1.32%"
"May 19, 2011","125.33","126.03","127.16","124.74","11.83M","0.05%"
"May 18, 2011","125.27","124.50","126.36","124.50","6.78M","0.59%"
"May 17, 2011","124.54","123.64","125.96","123.11","8.73M","0.94%"
"May 16, 2011","123.38","125.96","126.43","123.01","11.55M","-1.53%"
"May 13, 2011","125.30","121.82","127.22","120.96","10.60M","2.83%"
"May 12, 2011","121.85","122.88","124.47","121.59","4.18M","-1.37%"
"May 11, 2011","123.54","123.04","123.81","122.25","3.17M","0.41%"
"May 10, 2011","123.04","122.65","124.97","122.22","6.14M","0.62%"
"May 09, 2011","122.28","121.95","123.84","120.72","8.40M","0.46%"
"May 06, 2011","121.72","121.32","121.98","117.71","10.53M","0.60%"
"May 05, 2011","120.99","123.97","124.24","120.43","9.08M","-2.30%"
"May 04, 2011","123.84","124.50","124.83","121.65","8.22M","-0.02%"
"May 03, 2011","123.87","126.29","126.62","123.08","7.73M","-2.25%"
"May 02, 2011","126.72","127.95","128.61","126.29","7.77M","-0.63%"
"Apr 29, 2011","127.52","126.19","129.14","126.19","15.51M","0.26%"
"Apr 28, 2011","127.19","128.81","129.14","126.66","12.07M","-0.93%"
"Apr 27, 2011","128.38","127.29","128.61","126.79","8.28M","1.04%"
"Apr 26, 2011","127.06","126.33","127.55","122.71","11.70M","0.74%"
"Apr 25, 2011","126.13","125.96","127.75","125.80","4.29M","0.06%"
"Apr 21, 2011","126.06","127.92","127.92","125.63","14.23M","-0.24%"
"Apr 20, 2011","126.36","125.13","126.82","124.30","8.52M","1.66%"
"Apr 19, 2011","124.30","125.30","126.62","123.91","11.98M","-1.42%"
"Apr 18, 2011","126.09","127.06","129.11","124.30","13.13M","-0.69%"
"Apr 15, 2011","126.96","126.03","127.72","125.07","16.65M","0.74%"
"Apr 13, 2011","126.03","122.65","126.82","121.82","15.72M","2.76%"
"Apr 11, 2011","122.65","122.05","124.64","121.75","12.36M","0.68%"
"Apr 08, 2011","121.82","121.25","122.98","120.56","10.35M","0.66%"
"Apr 07, 2011","121.02","121.32","121.65","120.23","5.62M","-0.22%"
"Apr 06, 2011","121.29","121.55","122.41","119.86","5.44M","-0.68%"
"Apr 05, 2011","122.12","122.48","123.11","121.49","8.18M","-0.35%"
"Apr 04, 2011","122.55","121.62","122.65","121.19","9.67M","1.29%"
"Apr 01, 2011","120.99","120.69","122.61","120.26","16.60M","0.22%"
"Mar 31, 2011","120.72","118.17","121.98","118.17","33.02M","2.53%"
"Mar 30, 2011","117.74","119.27","120.23","117.18","15.96M","-0.92%"
"Mar 29, 2011","118.83","119.00","119.33","118.11","12.57M","0.30%"
"Mar 28, 2011","118.47","117.01","119.07","116.91","13.14M","0.71%"
"Mar 25, 2011","117.64","116.02","118.01","115.02","17.56M","2.57%"
"Mar 24, 2011","114.69","114.69","115.09","113.96","8.13M","0.61%"
"Mar 23, 2011","114.00","112.70","114.33","112.14","8.54M","1.12%"
"Mar 22, 2011","112.74","111.77","113.30","111.05","6.15M","1.28%"
"Mar 21, 2011","111.31","111.81","112.64","111.05","6.15M","-0.03%"
"Mar 18, 2011","111.34","112.44","112.60","109.79","9.72M","-0.06%"
"Mar 17, 2011","111.41","112.37","113.30","110.91","11.71M","-1.84%"
"Mar 16, 2011","113.50","113.13","114.26","113.13","4.94M","0.65%"
"Mar 15, 2011","112.77","113.40","114.56","111.18","10.41M","-1.93%"
"Mar 14, 2011","114.99","113.86","115.29","113.03","6.75M","1.22%"
"Mar 11, 2011","113.60","113.20","114.69","112.40","5.98M","0.04%"
"Mar 10, 2011","113.56","113.66","114.00","112.24","6.64M","-0.26%"
"Mar 09, 2011","113.86","114.29","114.79","113.10","6.32M","-0.12%"
"Mar 08, 2011","114.00","115.16","115.29","113.46","8.57M","-0.40%"
"Mar 07, 2011","114.46","113.53","115.22","111.41","10.10M","0.15%"
"Mar 04, 2011","114.29","115.72","115.88","114.03","12.42M","-0.67%"
"Mar 03, 2011","115.06","114.03","116.68","113.50","19.98M","-0.03%"
"Mar 01, 2011","115.09","113.23","115.35","113.10","21.95M","2.72%"
"Feb 28, 2011","112.04","103.45","112.70","102.36","45.49M","8.13%"
"Feb 25, 2011","103.62","101.23","104.02","100.44","13.68M","3.75%"
"Feb 24, 2011","99.87","102.33","103.55","98.78","26.72M","-3.19%"
"Feb 23, 2011","103.16","104.08","104.42","102.82","5.24M","-0.70%"
"Feb 22, 2011","103.89","104.68","104.68","103.09","6.84M","-0.94%"
"Feb 21, 2011","104.88","103.26","105.31","102.49","3.90M","1.57%"
"Feb 18, 2011","103.26","104.98","106.17","102.76","7.14M","-1.70%"
"Feb 17, 2011","105.05","104.42","105.34","102.66","10.35M","0.99%"
"Feb 16, 2011","104.02","103.55","105.31","103.55","5.48M","-0.12%"
"Feb 15, 2011","104.15","105.18","105.21","102.49","6.53M","-0.26%"
"Feb 14, 2011","104.42","102.56","105.94","102.56","10.01M","1.56%"
"Feb 11, 2011","102.82","103.98","104.15","102.10","8.65M","-0.68%"
"Feb 10, 2011","103.52","102.23","105.38","102.23","10.72M","1.46%"
"Feb 09, 2011","102.03","103.42","103.75","101.27","12.68M","-1.41%"
"Feb 08, 2011","103.49","104.42","104.91","103.42","9.35M","-0.63%"
"Feb 07, 2011","104.15","103.29","105.24","101.63","14.67M","2.68%"
"Feb 04, 2011","101.43","105.81","106.57","100.57","14.63M","-4.05%"
"Feb 03, 2011","105.71","105.01","106.87","104.48","7.09M","0.28%"
"Feb 02, 2011","105.41","106.57","107.20","104.75","9.64M","-0.38%"
"Feb 01, 2011","105.81","108.49","108.59","103.55","21.25M","-1.85%"
"Jan 31, 2011","107.80","110.78","111.31","106.70","17.01M","-3.30%"
"Jan 28, 2011","111.48","111.94","112.87","109.79","16.01M","0.22%"
"Jan 27, 2011","111.24","111.94","112.54","110.71","11.72M","-0.13%"
"Jan 25, 2011","111.38","112.17","112.93","111.05","7.83M","-0.65%"
"Jan 24, 2011","112.11","112.67","113.00","111.38","7.69M","0.13%"
"Jan 21, 2011","111.97","113.50","114.39","111.64","13.52M","-1.61%"
"Jan 20, 2011","113.80","115.59","116.61","113.13","11.02M","-2.17%"
"Jan 19, 2011","116.32","117.01","118.21","115.09","14.10M","-0.39%"
"Jan 18, 2011","116.78","114.29","117.18","114.09","9.61M","2.44%"
"Jan 17, 2011","114.00","112.77","115.95","111.14","14.17M","0.82%"
"Jan 14, 2011","113.07","114.43","117.44","112.11","8.99M","-1.50%"
"Jan 13, 2011","114.79","114.72","115.82","113.63","11.31M","-0.35%"
"Jan 12, 2011","115.19","114.13","115.62","111.77","7.67M","2.15%"
"Jan 11, 2011","112.77","112.84","115.35","111.41","11.89M","-0.29%"
"Jan 10, 2011","113.10","114.16","114.29","111.74","12.40M","-1.10%"
"Jan 07, 2011","114.36","118.04","119.33","113.10","10.80M","-3.58%"
"Jan 06, 2011","118.60","119.56","120.00","116.58","8.91M","-0.50%"
"Jan 05, 2011","119.20","117.61","119.46","116.55","12.79M","1.30%"
"Jan 04, 2011","117.67","116.02","118.07","116.02","14.94M","1.54%"
"Jan 03, 2011","115.88","116.65","116.65","115.29","3.49M","0.08%"
"Dec 31, 2010","115.79","115.25","116.65","115.12","10.41M","0.06%"
"Dec 30, 2010","115.72","114.89","116.91","114.46","29.50M","0.20%"
"Dec 29, 2010","115.49","113.50","115.75","113.46","10.21M","1.75%"
"Dec 28, 2010","113.50","112.54","113.90","112.54","4.31M","0.85%"
"Dec 27, 2010","112.54","112.54","113.53","112.07","6.93M","-0.09%"
"Dec 24, 2010","112.64","109.85","112.97","109.85","7.44M","1.80%"
"Dec 23, 2010","110.65","111.64","111.64","110.15","4.38M","-0.30%"
"Dec 22, 2010","110.98","111.84","111.84","110.18","5.15M","0.15%"
"Dec 21, 2010","110.81","110.71","111.05","109.92","5.14M","0.12%"
"Dec 20, 2010","110.68","111.54","111.54","109.79","5.86M","-0.66%"
"Dec 16, 2010","111.41","111.67","111.67","108.82","7.14M","0.63%"
"Dec 15, 2010","110.71","110.51","111.91","110.38","7.96M","-0.83%"
"Dec 14, 2010","111.64","111.38","112.44","110.78","7.17M","0.75%"
"Dec 13, 2010","110.81","113.20","113.37","109.72","9.00M","-1.85%"
"Dec 10, 2010","112.90","111.31","113.30","110.71","6.27M","1.79%"
"Dec 09, 2010","110.91","111.01","111.71","109.92","11.09M","0.33%"
"Dec 08, 2010","110.55","111.38","112.70","110.22","9.76M","-0.86%"
"Dec 07, 2010","111.51","111.77","112.50","110.25","9.98M","-0.50%"
"Dec 06, 2010","112.07","113.37","113.37","111.71","6.00M","-1.31%"
"Dec 03, 2010","113.56","111.05","114.03","109.39","14.19M","0.23%"
"Dec 02, 2010","113.30","114.13","114.63","112.54","12.73M","-0.29%"
"Dec 01, 2010","113.63","114.36","114.36","112.60","7.09M","-0.29%"
"Nov 30, 2010","113.96","111.08","114.69","110.05","19.83M","1.96%"
"Nov 29, 2010","111.77","111.38","112.54","108.72","19.10M","0.57%"
"Nov 26, 2010","111.14","112.87","113.23","110.08","14.76M","-1.21%"
"Nov 25, 2010","112.50","114.43","114.99","111.44","13.47M","-2.31%"
"Nov 24, 2010","115.16","115.32","115.52","113.83","9.20M","0.70%"
"Nov 23, 2010","114.36","116.18","116.68","112.40","12.79M","-1.93%"
"Nov 22, 2010","116.61","113.53","116.95","112.97","12.25M","2.89%"
"Nov 19, 2010","113.33","114.19","114.69","112.44","8.83M","-0.59%"
"Nov 18, 2010","114.00","116.51","116.51","111.71","12.34M","1.18%"
"Nov 16, 2010","112.67","116.65","116.98","111.74","8.60M","-2.97%"
"Nov 15, 2010","116.12","114.96","116.35","113.53","3.98M","0.75%"
"Nov 12, 2010","115.25","116.61","117.34","114.29","6.22M","-0.86%"
"Nov 11, 2010","116.25","117.67","118.01","115.79","3.75M","-0.93%"
"Nov 10, 2010","117.34","117.67","118.27","116.95","5.45M","-0.45%"
"Nov 09, 2010","117.87","116.68","118.30","115.42","6.84M","1.22%"
"Nov 08, 2010","116.45","118.93","118.93","115.75","6.95M","-0.84%"
"Nov 05, 2010","117.44","118.01","118.34","116.81","1.68M","0.09%"
"Nov 04, 2010","117.34","117.58","117.67","116.05","8.82M","0.82%"
"Nov 03, 2010","116.38","115.35","117.41","115.35","14.42M","1.24%"
"Nov 02, 2010","114.96","114.16","115.35","113.37","6.94M","0.90%"
"Nov 01, 2010","113.93","114.36","115.02","113.27","12.80M","0.38%"
"Oct 29, 2010","113.50","112.11","113.96","109.85","27.59M","2.48%"
"Oct 28, 2010","110.75","112.14","113.83","109.39","34.66M","-0.48%"
"Oct 27, 2010","111.28","113.86","113.96","110.85","7.46M","-2.27%"
"Oct 26, 2010","113.86","112.93","114.92","112.11","9.18M","1.53%"
"Oct 25, 2010","112.14","114.86","114.96","111.77","10.28M","-1.20%"
"Oct 22, 2010","113.50","115.42","115.69","112.84","5.04M","-1.81%"
"Oct 21, 2010","115.59","112.60","116.02","110.91","6.66M","3.78%"
"Oct 20, 2010","111.38","112.21","113.56","111.05","8.68M","-1.46%"
"Oct 19, 2010","113.03","113.83","114.86","112.11","8.87M","-0.62%"
"Oct 18, 2010","113.73","114.03","114.59","110.78","12.77M","-0.24%"
"Oct 15, 2010","114.00","116.68","116.68","113.60","6.71M","-1.77%"
"Oct 14, 2010","116.05","117.14","117.24","115.25","7.07M","-0.03%"
"Oct 13, 2010","116.08","114.69","116.58","113.03","16.06M","2.43%"
"Oct 12, 2010","113.33","113.96","114.56","112.14","7.68M","-1.16%"
"Oct 11, 2010","114.66","115.25","115.65","113.60","7.47M","0.29%"
"Oct 08, 2010","114.33","114.03","114.92","112.44","11.29M","0.32%"
"Oct 07, 2010","113.96","115.22","115.62","113.50","11.79M","-0.58%"
"Oct 06, 2010","114.63","116.78","117.31","113.23","10.79M","-0.51%"
"Oct 05, 2010","115.22","116.68","117.28","115.02","12.48M","-0.83%"
"Oct 04, 2010","116.18","119.33","120.53","115.95","12.97M","-1.91%"
"Oct 01, 2010","118.44","118.60","119.33","116.88","15.38M","0.19%"
"Sep 30, 2010","118.21","115.22","119.33","113.96","24.46M","2.71%"
"Sep 29, 2010","115.09","118.34","119.53","114.69","10.05M","-2.69%"
"Sep 28, 2010","118.27","118.60","119.33","116.88","10.90M","0.00%"
"Sep 27, 2010","118.27","119.60","119.73","117.54","11.84M","-0.47%"
"Sep 24, 2010","118.83","117.84","119.90","117.14","13.32M","1.56%"
"Sep 23, 2010","117.01","115.98","117.97","114.63","9.54M","1.03%"
"Sep 22, 2010","115.82","113.60","116.55","113.60","10.95M","1.19%"
"Sep 21, 2010","114.46","117.91","118.87","113.63","24.21M","-2.26%"
"Sep 20, 2010","117.11","112.04","118.01","111.38","20.78M","4.93%"
"Sep 17, 2010","111.61","111.28","112.21","110.28","11.38M","0.57%"
"Sep 16, 2010","110.98","110.71","112.30","110.42","6.88M","-0.14%"
"Sep 15, 2010","111.14","108.96","111.38","108.39","10.37M","1.48%"
"Sep 14, 2010","109.52","108.00","110.18","107.27","11.28M","1.23%"
"Sep 13, 2010","108.19","108.29","109.26","107.47","6.54M","0.52%"
"Sep 09, 2010","107.63","109.79","109.79","107.00","7.40M","-1.18%"
"Sep 08, 2010","108.92","109.49","109.98","108.23","6.02M","-1.14%"
"Sep 07, 2010","110.18","110.05","110.88","109.26","8.55M","0.24%"
"Sep 06, 2010","109.92","109.29","110.91","108.59","10.60M","1.10%"
"Sep 03, 2010","108.72","109.85","109.85","107.63","6.09M","-0.88%"
"Sep 02, 2010","109.69","108.59","109.95","108.16","7.36M","1.41%"
"Sep 01, 2010","108.16","108.89","108.92","107.27","7.24M","0.00%"
"Aug 31, 2010","108.16","106.27","108.72","105.08","13.19M","2.41%"
"Aug 30, 2010","105.61","108.06","108.29","105.14","4.58M","-1.18%"
"Aug 27, 2010","106.87","108.79","109.62","106.31","5.48M","-1.65%"
"Aug 26, 2010","108.66","106.74","109.49","106.74","16.28M","2.12%"
"Aug 25, 2010","106.40","106.01","106.90","105.97","6.60M","0.41%"
"Aug 24, 2010","105.97","105.77","106.93","105.14","5.19M","0.22%"
"Aug 23, 2010","105.74","107.40","107.86","105.48","5.71M","-1.97%"
"Aug 20, 2010","107.86","109.45","109.72","107.43","8.91M","-1.58%"
"Aug 19, 2010","109.59","107.73","110.25","107.73","12.46M","1.73%"
"Aug 18, 2010","107.73","107.07","108.06","105.44","12.32M","1.85%"
"Aug 17, 2010","105.77","105.41","106.27","103.92","8.29M","0.82%"
"Aug 16, 2010","104.91","104.48","105.41","103.42","4.36M","1.27%"
"Aug 13, 2010","103.59","101.43","104.08","101.40","7.22M","2.16%"
"Aug 12, 2010","101.40","101.10","103.32","100.80","7.29M","-1.29%"
"Aug 11, 2010","102.73","103.42","104.08","102.33","4.89M","-1.46%"
"Aug 10, 2010","104.25","105.71","105.71","103.32","7.11M","-1.07%"
"Aug 09, 2010","105.38","105.41","106.21","104.68","4.00M","0.13%"
"Aug 06, 2010","105.24","103.42","106.07","103.29","5.98M","1.89%"
"Aug 05, 2010","103.29","103.22","104.22","102.33","5.97M","0.32%"
"Aug 04, 2010","102.96","102.10","104.08","100.47","8.11M","0.59%"
"Aug 03, 2010","102.36","105.21","105.21","101.93","8.47M","-1.28%"
"Aug 02, 2010","103.69","102.46","103.90","102.43","16.66M","1.32%"
"Jul 30, 2010","102.34","102.68","103.37","101.43","11.09M","-0.44%"
"Jul 29, 2010","102.79","101.76","103.39","101.45","11.64M","0.89%"
"Jul 28, 2010","101.88","101.27","102.18","100.50","10.15M","1.02%"
"Jul 27, 2010","100.85","101.76","101.76","100.44","5.36M","0.51%"
"Jul 26, 2010","100.34","100.11","100.50","99.43","6.79M","0.35%"
"Jul 23, 2010","99.99","99.44","100.34","98.86","19.65M","1.33%"
"Jul 22, 2010","98.68","88.31","98.96","88.31","21.79M","1.83%"
"Jul 21, 2010","96.91","97.07","98.12","96.41","11.56M","0.31%"
"Jul 20, 2010","96.61","96.79","97.26","96.16","4.30M","0.03%"
"Jul 19, 2010","96.58","98.58","99.43","96.13","9.79M","-2.35%"
"Jul 16, 2010","98.90","99.61","99.63","98.32","11.57M","-0.58%"
"Jul 15, 2010","99.48","98.95","99.77","98.86","9.17M","0.54%"
"Jul 14, 2010","98.95","99.49","100.16","98.66","13.91M","-0.20%"
"Jul 13, 2010","99.15","99.43","99.91","97.89","14.03M","-0.28%"
"Jul 12, 2010","99.43","100.11","100.11","99.21","6.98M","-0.13%"
"Jul 09, 2010","99.56","100.49","101.03","99.19","5.97M","-0.93%"
"Jul 08, 2010","100.49","100.77","101.22","100.07","5.59M","0.38%"
"Jul 07, 2010","100.11","100.47","100.59","99.44","6.04M","-0.29%"
"Jul 06, 2010","100.40","100.17","100.54","99.81","4.54M","0.24%"
"Jul 05, 2010","100.16","100.24","100.94","99.44","4.30M","-0.13%"
"Jul 02, 2010","100.29","101.10","101.42","100.04","4.19M","-0.15%"
"Jul 01, 2010","100.44","101.03","101.03","99.53","5.11M","-0.80%"
"Jun 30, 2010","101.25","97.12","101.50","97.12","13.85M","3.07%"
"Jun 29, 2010","98.23","98.98","99.11","97.47","5.04M","-0.44%"
"Jun 28, 2010","98.66","99.77","100.60","98.45","6.45M","-1.26%"
"Jun 25, 2010","99.92","101.32","102.06","99.51","7.90M","-1.41%"
"Jun 24, 2010","101.35","100.44","102.06","99.48","20.71M","0.96%"
"Jun 23, 2010","100.39","99.44","100.84","99.19","9.28M","0.35%"
"Jun 22, 2010","100.04","98.78","100.69","98.53","9.38M","0.90%"
"Jun 21, 2010","99.15","98.35","99.44","96.79","13.89M","1.43%"
"Jun 18, 2010","97.75","97.79","99.21","97.02","15.59M","0.34%"
"Jun 17, 2010","97.42","96.46","98.42","95.85","13.33M","1.03%"
"Jun 16, 2010","96.43","97.69","97.69","95.52","11.82M","-0.27%"
"Jun 15, 2010","96.69","94.80","97.02","94.50","9.38M","1.95%"
"Jun 14, 2010","94.84","93.71","95.07","93.34","8.42M","1.62%"
"Jun 11, 2010","93.33","95.80","95.80","93.03","8.46M","0.54%"
"Jun 10, 2010","92.83","92.48","93.39","91.22","10.57M","0.88%"
"Jun 09, 2010","92.02","95.27","95.27","91.52","11.89M","-4.18%"
"Jun 08, 2010","96.03","96.36","96.99","94.99","9.18M","0.69%"
"Jun 07, 2010","95.37","94.47","95.83","94.47","6.60M","-1.08%"
"Jun 04, 2010","96.41","95.75","96.73","91.82","9.57M","1.87%"
"Jun 03, 2010","94.64","93.81","95.08","93.64","7.47M","1.50%"
"Jun 02, 2010","93.24","94.14","94.40","92.57","8.11M","-0.61%"
"Jun 01, 2010","93.81","94.60","94.79","93.31","9.58M","-0.06%"
"May 31, 2010","93.87","95.37","95.37","92.55","11.48M","0.00%"
"May 28, 2010","93.87","92.15","94.14","91.45","16.86M","2.65%"
"May 27, 2010","91.45","89.33","92.35","88.60","29.18M","2.52%"
"May 26, 2010","89.20","86.86","89.48","86.55","11.09M","3.30%"
"May 25, 2010","86.35","88.67","89.57","85.75","21.12M","-2.81%"
"May 24, 2010","88.85","91.16","91.32","88.02","14.96M","-1.20%"
"May 21, 2010","89.93","86.18","90.92","85.31","36.16M","3.39%"
"May 20, 2010","86.98","85.64","87.96","85.19","12.63M","1.23%"
"May 19, 2010","85.92","88.99","88.99","85.52","8.93M","-3.51%"
"May 18, 2010","89.05","87.86","89.33","86.63","4.78M","0.94%"
"May 17, 2010","88.22","88.17","89.13","87.84","7.17M","-0.75%"
"May 14, 2010","88.89","87.18","90.49","87.18","8.91M","0.62%"
"May 13, 2010","88.34","88.50","88.84","87.43","6.07M","0.55%"
"May 12, 2010","87.86","83.70","88.14","83.70","5.34M","2.12%"
"May 11, 2010","86.04","85.37","87.28","85.37","9.94M","-0.85%"
"May 10, 2010","86.78","84.49","87.16","84.49","14.89M","1.02%"
"May 07, 2010","85.90","84.20","86.50","84.06","8.69M","0.03%"
"May 06, 2010","85.87","81.21","87.01","81.21","5.81M","-1.19%"
"May 05, 2010","86.90","82.87","87.38","82.87","6.92M","-0.06%"
"May 04, 2010","86.95","86.91","88.17","86.52","4.73M","-1.00%"
"May 03, 2010","87.83","86.60","88.37","86.60","7.01M","-0.33%"
"Apr 30, 2010","88.12","88.84","89.07","87.84","6.86M","-0.49%"
"Apr 29, 2010","88.55","89.96","89.96","88.01","10.19M","-1.04%"
"Apr 28, 2010","89.48","88.54","90.29","88.12","10.55M","0.15%"
"Apr 27, 2010","89.35","88.84","89.78","88.02","5.87M","0.80%"
"Apr 26, 2010","88.64","88.17","89.80","87.87","5.37M","0.17%"
"Apr 23, 2010","88.49","87.74","88.82","86.88","4.99M","1.03%"
"Apr 22, 2010","87.59","86.68","88.62","86.35","13.17M","0.68%"
"Apr 21, 2010","87.00","87.51","87.83","86.63","5.48M","-0.29%"
"Apr 20, 2010","87.25","88.34","88.41","86.52","8.33M","-0.62%"
"Apr 19, 2010","87.79","88.84","90.76","86.96","7.86M","-1.58%"
"Apr 16, 2010","89.20","86.22","89.45","86.22","8.87M","2.41%"
"Apr 15, 2010","87.10","89.52","89.73","86.60","11.89M","-2.18%"
"Apr 13, 2010","89.04","90.69","90.73","88.87","4.83M","-1.02%"
"Apr 12, 2010","89.96","89.50","90.39","88.62","7.87M","0.80%"
"Apr 09, 2010","89.25","88.77","89.66","88.07","8.40M","0.56%"
"Apr 08, 2010","88.75","88.84","89.15","88.29","6.26M","-0.64%"
"Apr 07, 2010","89.32","87.96","89.50","87.34","8.73M","1.20%"
"Apr 06, 2010","88.26","87.78","88.70","87.21","9.67M","0.55%"
"Apr 05, 2010","87.78","88.74","89.07","87.54","7.34M","0.31%"
"Apr 01, 2010","87.51","87.51","88.45","87.21","5.66M","0.36%"
"Mar 31, 2010","87.20","89.43","89.43","86.71","15.05M","-2.15%"
"Mar 30, 2010","89.12","89.27","90.46","88.74","7.99M","-0.12%"
"Mar 29, 2010","89.23","87.64","89.83","86.93","12.65M","1.81%"
"Mar 26, 2010","87.64","87.76","88.17","86.88","8.88M","-0.14%"
"Mar 25, 2010","87.76","86.53","88.32","86.12","17.24M","1.46%"
"Mar 23, 2010","86.50","86.35","87.08","84.92","9.99M","-0.24%"
"Mar 22, 2010","86.71","85.97","86.81","85.31","8.91M","0.10%"
"Mar 19, 2010","86.62","86.35","87.26","85.90","7.73M","0.02%"
"Mar 18, 2010","86.60","87.18","87.74","85.75","6.49M","-0.61%"
"Mar 17, 2010","87.13","86.12","87.64","85.74","12.14M","1.17%"
"Mar 16, 2010","86.12","86.25","86.50","84.28","7.48M","0.17%"
"Mar 15, 2010","85.97","85.64","86.75","85.64","15.36M","0.35%"
"Mar 12, 2010","85.67","85.19","86.32","84.61","16.75M","1.10%"
"Mar 11, 2010","84.74","84.20","85.49","83.40","8.75M","0.55%"
"Mar 10, 2010","84.28","83.78","84.61","82.99","11.96M","1.27%"
"Mar 09, 2010","83.22","83.45","84.11","82.74","9.54M","-0.07%"
"Mar 08, 2010","83.28","81.46","83.52","81.38","22.48M","2.65%"
"Mar 05, 2010","81.13","81.88","81.88","80.55","8.29M","-0.53%"
