"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 18, 2017","527.75","530.00","536.80","526.70","1.39M","-1.12%"
"Jul 17, 2017","533.75","535.50","538.75","531.25","1.31M","0.02%"
"Jul 14, 2017","533.65","538.00","541.90","532.10","1.13M","-0.09%"
"Jul 13, 2017","534.15","525.40","537.00","525.00","1.06M","0.63%"
"Jul 12, 2017","530.80","532.00","534.85","528.25","855.13K","0.40%"
"Jul 11, 2017","528.70","537.00","537.90","526.30","960.33K","-1.50%"
"Jul 10, 2017","536.75","540.05","540.05","523.20","511.61K","0.80%"
"Jul 07, 2017","532.50","533.95","538.90","529.00","1.72M","-0.27%"
"Jul 06, 2017","533.95","532.00","536.50","528.10","1.43M","0.40%"
"Jul 05, 2017","531.80","539.25","540.00","530.20","894.63K","-0.70%"
"Jul 04, 2017","535.55","533.50","539.00","526.00","1.62M","0.59%"
"Jul 03, 2017","532.40","536.05","537.00","527.50","1.30M","1.52%"
"Jun 30, 2017","524.45","508.95","525.60","503.25","1.16M","2.91%"
"Jun 29, 2017","509.60","510.00","518.60","507.70","1.91M","0.45%"
"Jun 28, 2017","507.30","516.40","516.60","500.60","1.55M","-1.69%"
"Jun 27, 2017","516.00","510.10","520.20","506.50","1.39M","0.53%"
"Jun 23, 2017","513.30","520.85","521.00","507.65","1.39M","-1.27%"
"Jun 22, 2017","519.90","523.00","528.80","516.45","1.01M","-0.61%"
"Jun 21, 2017","523.10","526.40","529.85","518.65","1.36M","-0.68%"
"Jun 20, 2017","526.70","514.00","530.85","512.05","2.30M","2.23%"
"Jun 19, 2017","515.20","515.25","518.00","511.20","782.35K","-0.23%"
"Jun 16, 2017","516.40","516.00","520.80","511.80","667.20K","-0.24%"
"Jun 15, 2017","517.65","520.00","524.00","516.20","855.13K","-0.81%"
"Jun 14, 2017","521.90","520.50","524.10","514.00","1.17M","0.26%"
"Jun 13, 2017","520.55","516.10","524.80","511.40","2.38M","0.92%"
"Jun 12, 2017","515.80","541.90","541.90","513.30","4.55M","-1.84%"
"Jun 09, 2017","525.45","529.95","529.95","521.95","1.16M","-0.69%"
"Jun 08, 2017","529.10","535.00","536.20","524.10","1.88M","-1.32%"
"Jun 07, 2017","536.20","528.00","547.00","528.00","4.87M","1.72%"
"Jun 06, 2017","527.15","547.00","547.10","521.40","9.84M","-4.48%"
"Jun 05, 2017","551.85","511.00","569.20","505.00","27.10M","16.98%"
"Jun 02, 2017","471.75","472.70","474.60","467.00","596.66K","0.22%"
"Jun 01, 2017","470.70","475.95","476.45","465.30","715.07K","-0.88%"
"May 31, 2017","474.90","469.40","480.00","467.55","1.37M","1.09%"
"May 30, 2017","469.80","470.00","471.00","462.45","1.50M","-0.18%"
"May 29, 2017","470.65","471.80","494.15","469.00","2.31M","-0.59%"
"May 26, 2017","473.45","464.80","477.95","462.90","1.59M","2.06%"
"May 25, 2017","463.90","471.10","471.85","461.00","974.15K","-1.13%"
"May 24, 2017","469.20","474.25","478.95","460.10","1.48M","-1.91%"
"May 23, 2017","478.35","478.65","485.60","472.95","1.65M","-0.63%"
"May 22, 2017","481.40","474.00","483.75","472.20","1.73M","2.18%"
"May 19, 2017","471.15","475.00","479.50","460.35","1.02M","-0.11%"
"May 18, 2017","471.65","479.00","482.60","470.05","811.22K","-2.10%"
"May 17, 2017","481.75","490.00","490.10","477.30","859.05K","-1.34%"
"May 16, 2017","488.30","486.00","491.00","480.80","1.31M","0.96%"
"May 15, 2017","483.65","489.65","490.00","472.40","3.90M","-2.29%"
"May 12, 2017","495.00","504.70","506.15","491.20","1.38M","-1.23%"
"May 11, 2017","501.15","482.15","503.00","478.10","1.95M","3.89%"
"May 10, 2017","482.40","468.50","484.00","465.35","1.73M","3.26%"
"May 09, 2017","467.15","481.90","485.00","464.30","1.88M","-3.59%"
"May 08, 2017","484.55","490.10","495.50","482.95","635.60K","-1.35%"
"May 05, 2017","491.20","496.50","504.80","489.35","1.35M","-0.29%"
"May 04, 2017","492.65","483.00","496.45","480.50","1.07M","1.91%"
"May 03, 2017","483.40","485.00","490.50","480.60","1.51M","-0.35%"
"May 02, 2017","485.10","471.45","486.60","470.50","1.18M","3.16%"
"Apr 28, 2017","470.25","478.60","481.75","468.20","681.33K","-1.68%"
"Apr 27, 2017","478.30","479.30","483.55","477.15","986.35K","-0.31%"
"Apr 26, 2017","479.80","484.20","490.00","475.00","1.23M","-0.80%"
"Apr 25, 2017","483.65","483.50","485.30","477.15","1.82M","0.27%"
"Apr 24, 2017","482.35","476.00","485.25","475.25","831.74K","0.62%"
"Apr 21, 2017","479.40","481.00","486.25","476.55","685.34K","-0.02%"
"Apr 20, 2017","479.50","474.40","482.25","468.40","1.06M","1.54%"
"Apr 19, 2017","472.25","473.30","474.90","469.05","737.07K","0.22%"
"Apr 18, 2017","471.20","477.40","484.65","468.05","921.11K","-2.09%"
"Apr 17, 2017","481.25","484.40","495.45","476.35","1.89M","-0.60%"
"Apr 13, 2017","484.15","478.00","485.95","475.05","410.75K","0.91%"
"Apr 12, 2017","479.80","485.00","491.15","473.60","2.04M","-1.43%"
"Apr 11, 2017","486.75","487.00","489.20","482.30","1.02M","0.21%"
"Apr 10, 2017","485.75","484.75","490.00","483.05","1.44M","0.07%"
"Apr 07, 2017","485.40","489.00","492.35","483.60","1.10M","-0.41%"
"Apr 06, 2017","487.40","490.00","490.90","483.05","2.00M","-0.88%"
"Apr 05, 2017","491.75","478.00","495.55","471.00","4.81M","7.05%"
"Apr 03, 2017","459.35","459.50","461.25","455.80","563.93K","-0.73%"
"Mar 31, 2017","462.75","457.30","466.80","452.55","942.30K","1.19%"
"Mar 30, 2017","457.30","455.00","462.00","453.60","1.33M","0.51%"
"Mar 29, 2017","455.00","455.00","456.55","451.10","502.07K","0.30%"
"Mar 28, 2017","453.65","450.00","456.00","447.85","1.42M","1.27%"
"Mar 27, 2017","447.95","446.00","451.00","440.75","505.76K","0.00%"
"Mar 24, 2017","447.95","453.10","457.75","446.95","854.52K","-0.90%"
"Mar 23, 2017","452.00","449.60","454.00","446.15","1.42M","1.40%"
"Mar 22, 2017","445.75","460.00","460.00","441.90","2.03M","-3.87%"
"Mar 21, 2017","463.70","466.90","466.90","459.60","907.07K","-0.40%"
"Mar 20, 2017","465.55","465.95","470.00","461.80","464.42K","0.44%"
"Mar 17, 2017","463.50","465.95","467.80","459.00","1.05M","-0.49%"
"Mar 16, 2017","465.80","463.00","470.60","462.60","885.73K","0.81%"
"Mar 15, 2017","462.05","465.00","467.00","460.50","1.37M","-0.03%"
"Mar 14, 2017","462.20","450.05","463.70","447.40","1.87M","3.80%"
"Mar 10, 2017","445.30","441.25","447.25","440.25","798.92K","0.69%"
"Mar 09, 2017","442.25","442.00","447.50","438.05","998.66K","0.29%"
"Mar 08, 2017","440.95","439.00","443.70","435.25","727.81K","0.32%"
"Mar 07, 2017","439.55","440.00","444.85","434.60","1.12M","0.34%"
"Mar 06, 2017","438.05","440.70","444.00","436.20","767.05K","-0.41%"
"Mar 03, 2017","439.85","430.45","441.00","428.80","853.99K","2.18%"
"Mar 02, 2017","430.45","441.00","446.00","428.00","1.15M","-1.76%"
"Mar 01, 2017","438.15","438.10","442.60","435.65","602.50K","0.22%"
"Feb 28, 2017","437.20","434.95","439.90","432.65","995.27K","0.42%"
"Feb 27, 2017","435.35","433.00","438.55","425.75","891.40K","0.55%"
"Feb 23, 2017","432.95","440.40","441.60","431.00","3.74M","-1.60%"
"Feb 22, 2017","440.00","457.20","458.00","438.50","2.54M","-3.78%"
"Feb 21, 2017","457.30","433.95","458.50","430.10","2.38M","5.26%"
"Feb 20, 2017","434.45","431.90","438.40","426.45","1.22M","0.68%"
"Feb 17, 2017","431.50","424.00","433.80","421.40","1.18M","1.77%"
"Feb 16, 2017","424.00","408.55","426.00","408.55","1.36M","2.80%"
"Feb 15, 2017","412.45","429.95","431.40","410.50","1.65M","-3.71%"
"Feb 14, 2017","428.35","429.70","431.85","420.60","860.40K","0.00%"
"Feb 13, 2017","428.35","432.00","432.00","422.60","725.35K","-0.84%"
"Feb 10, 2017","432.00","427.00","435.40","423.75","1.55M","1.17%"
"Feb 09, 2017","427.00","422.40","429.50","418.65","1.90M","0.33%"
"Feb 08, 2017","425.60","410.00","431.55","406.35","12.27M","8.17%"
"Feb 07, 2017","393.45","393.95","397.00","386.65","2.25M","0.61%"
"Feb 06, 2017","391.05","385.00","397.00","383.15","1.77M","2.98%"
"Feb 03, 2017","379.75","389.00","389.00","377.50","719.06K","-2.45%"
"Feb 02, 2017","389.30","370.95","394.40","369.00","1.86M","5.23%"
"Feb 01, 2017","369.95","363.75","372.25","359.00","931.35K","2.18%"
"Jan 31, 2017","362.05","370.90","370.90","359.35","788.68K","-2.53%"
"Jan 30, 2017","371.45","370.00","374.00","368.10","361.87K","-0.36%"
"Jan 27, 2017","372.80","372.00","375.65","366.55","386.49K","0.17%"
"Jan 25, 2017","372.15","366.00","378.45","361.75","2.92M","2.14%"
"Jan 24, 2017","364.35","369.50","369.90","361.80","883.27K","0.11%"
"Jan 23, 2017","363.95","356.90","364.95","356.90","768.68K","0.90%"
"Jan 20, 2017","360.70","371.00","371.00","358.25","829.79K","-3.22%"
"Jan 19, 2017","372.70","365.10","374.90","365.10","1.09M","1.55%"
"Jan 18, 2017","367.00","360.30","370.65","359.05","865.08K","1.96%"
"Jan 17, 2017","359.95","362.85","364.50","358.30","1.39M","-0.80%"
"Jan 16, 2017","362.85","358.40","364.60","357.05","577.65K","1.26%"
"Jan 13, 2017","358.35","363.35","366.45","355.00","701.47K","-1.47%"
"Jan 12, 2017","363.70","360.95","365.80","359.50","1.14M","0.82%"
"Jan 11, 2017","360.75","363.50","365.45","359.10","1.06M","-0.19%"
"Jan 10, 2017","361.45","355.25","363.45","354.00","680.20K","1.93%"
"Jan 09, 2017","354.60","355.95","357.35","351.60","388.06K","-0.17%"
"Jan 06, 2017","355.20","359.00","363.00","352.60","1.09M","-0.80%"
"Jan 05, 2017","358.05","360.50","361.50","355.45","1.19M","-0.44%"
"Jan 04, 2017","359.65","350.40","361.95","349.20","2.37M","3.30%"
"Jan 03, 2017","348.15","341.00","354.60","339.15","2.77M","4.25%"
"Jan 02, 2017","333.95","328.95","336.30","325.50","656.08K","2.19%"
"Dec 30, 2016","326.80","322.60","328.00","321.70","498.20K","1.82%"
"Dec 29, 2016","320.95","314.95","323.40","312.35","1.46M","2.13%"
"Dec 28, 2016","314.25","312.80","317.95","312.80","949.47K","-0.66%"
"Dec 27, 2016","316.35","311.00","317.00","308.10","722.42K","2.76%"
"Dec 26, 2016","307.85","313.00","314.40","307.10","672.70K","-2.05%"
"Dec 23, 2016","314.30","310.90","315.50","308.50","966.58K","1.45%"
"Dec 22, 2016","309.80","318.70","322.90","308.40","2.33M","-3.10%"
"Dec 21, 2016","319.70","319.70","327.90","313.00","1.49M","0.55%"
"Dec 20, 2016","317.95","318.00","322.45","316.10","572.86K","0.35%"
"Dec 19, 2016","316.85","320.70","321.50","316.10","563.22K","-1.51%"
"Dec 16, 2016","321.70","316.00","322.80","315.20","1.23M","2.01%"
"Dec 15, 2016","315.35","320.70","323.80","314.10","1.01M","-2.11%"
"Dec 14, 2016","322.15","318.90","325.20","318.30","1.10M","0.66%"
"Dec 13, 2016","320.05","322.00","327.90","318.40","894.22K","-0.51%"
"Dec 12, 2016","321.70","325.30","330.85","317.20","819.99K","-1.49%"
"Dec 09, 2016","326.55","326.20","330.70","322.70","648.77K","-0.02%"
"Dec 08, 2016","326.60","325.55","335.50","324.35","1.68M","0.74%"
"Dec 07, 2016","324.20","324.85","327.90","321.65","903.19K","0.22%"
"Dec 06, 2016","323.50","325.80","327.25","321.05","1.16M","-0.72%"
"Dec 05, 2016","325.85","314.80","328.50","308.00","2.84M","4.04%"
"Dec 02, 2016","313.20","320.00","328.20","307.15","2.03M","-3.60%"
"Dec 01, 2016","324.90","323.00","333.40","317.25","2.65M","0.43%"
"Nov 30, 2016","323.50","314.45","328.55","311.45","3.27M","3.07%"
"Nov 29, 2016","313.85","306.00","316.25","305.25","1.45M","2.38%"
"Nov 28, 2016","306.55","316.95","318.00","303.75","1.68M","-3.04%"
"Nov 25, 2016","316.15","310.90","319.20","306.30","1.29M","2.80%"
"Nov 24, 2016","307.55","311.00","314.70","306.00","2.75M","-1.58%"
"Nov 23, 2016","312.50","309.00","314.00","306.25","1.25M","1.82%"
"Nov 22, 2016","306.90","306.00","311.70","300.65","1.95M","0.92%"
"Nov 21, 2016","304.10","304.00","306.30","296.15","3.32M","0.26%"
"Nov 18, 2016","303.30","319.30","319.50","299.00","5.30M","-3.99%"
"Nov 17, 2016","315.90","319.95","322.00","308.30","1.97M","-1.37%"
"Nov 16, 2016","320.30","333.50","338.10","313.15","1.72M","-2.76%"
"Nov 15, 2016","329.40","332.00","333.65","301.65","4.02M","-1.66%"
"Nov 11, 2016","334.95","342.00","343.20","323.85","2.17M","-4.12%"
"Nov 10, 2016","349.35","355.40","359.80","347.50","3.55M","0.16%"
"Nov 09, 2016","348.80","334.05","356.25","315.50","6.11M","-6.02%"
"Nov 08, 2016","371.15","372.00","374.60","364.80","725.84K","0.18%"
"Nov 07, 2016","370.50","372.60","383.50","368.00","1.70M","0.39%"
"Nov 04, 2016","369.05","377.20","378.00","360.05","5.18M","-2.16%"
"Nov 03, 2016","377.20","377.45","383.50","373.80","1.63M","-0.11%"
"Nov 02, 2016","377.60","371.50","384.30","369.15","2.46M","1.31%"
"Nov 01, 2016","372.70","379.50","381.10","370.55","2.55M","-2.20%"
"Oct 30, 2016","381.10","377.90","383.55","376.00","290.01K","2.02%"
"Oct 28, 2016","373.55","370.45","376.70","368.55","1.48M","1.18%"
"Oct 27, 2016","369.20","373.00","375.70","361.10","1.48M","-1.69%"
"Oct 26, 2016","375.55","372.10","380.45","367.35","1.87M","0.60%"
"Oct 25, 2016","373.30","375.00","375.50","367.50","1.61M","-1.13%"
"Oct 24, 2016","377.55","381.65","381.65","372.65","1.51M","-0.49%"
"Oct 21, 2016","379.40","390.10","392.90","377.15","997.85K","-2.62%"
"Oct 20, 2016","389.60","388.90","394.00","387.65","1.13M","0.31%"
"Oct 19, 2016","388.40","391.10","393.35","385.95","1.43M","-0.44%"
"Oct 18, 2016","390.10","389.90","390.90","385.00","864.70K","1.04%"
"Oct 17, 2016","386.10","385.25","389.00","380.30","1.65M","0.22%"
"Oct 14, 2016","385.25","392.40","392.40","380.15","3.11M","-0.76%"
"Oct 13, 2016","388.20","403.50","404.05","385.50","4.77M","-3.84%"
"Oct 10, 2016","403.70","395.30","408.60","395.00","1.32M","2.12%"
"Oct 07, 2016","395.30","399.90","400.95","392.30","1.41M","-0.89%"
"Oct 06, 2016","398.85","406.50","408.90","395.10","903.12K","-1.74%"
"Oct 05, 2016","405.90","406.70","408.85","400.70","734.68K","-0.16%"
"Oct 04, 2016","406.55","407.35","408.20","400.60","784.34K","-0.01%"
"Oct 03, 2016","406.60","398.00","408.55","395.10","1.13M","2.91%"
"Sep 30, 2016","395.10","393.05","399.20","383.20","1.52M","0.50%"
"Sep 29, 2016","393.15","413.00","413.95","391.05","1.44M","-4.04%"
"Sep 28, 2016","409.70","405.00","410.90","402.00","1.07M","1.07%"
"Sep 27, 2016","405.35","402.00","406.75","402.00","599.70K","0.15%"
"Sep 26, 2016","404.75","408.50","410.85","401.50","555.48K","-1.04%"
"Sep 23, 2016","409.00","414.00","419.00","407.30","834.60K","-1.30%"
"Sep 22, 2016","414.40","409.85","417.00","408.55","1.14M","1.96%"
"Sep 21, 2016","406.45","405.70","409.90","402.25","1.05M","0.89%"
"Sep 20, 2016","402.85","401.00","406.50","399.70","515.85K","0.00%"
"Sep 19, 2016","402.85","406.00","409.50","401.50","860.01K","-1.17%"
"Sep 16, 2016","407.60","408.50","410.80","403.20","1.32M","0.30%"
"Sep 15, 2016","406.40","417.90","417.90","404.40","1.55M","-1.97%"
"Sep 14, 2016","414.55","414.00","418.00","406.00","1.56M","0.79%"
"Sep 12, 2016","411.30","420.00","420.00","410.00","994.63K","-2.98%"
"Sep 09, 2016","423.95","434.20","434.20","422.10","975.26K","-2.06%"
"Sep 08, 2016","432.85","425.40","434.90","423.35","990.01K","1.78%"
"Sep 07, 2016","425.30","444.00","444.50","423.30","1.10M","-2.78%"
"Sep 06, 2016","437.45","419.15","440.00","419.00","1.34M","4.57%"
"Sep 02, 2016","418.35","415.80","420.10","415.00","653.10K","1.17%"
"Sep 01, 2016","413.50","419.00","424.20","411.25","771.30K","-1.19%"
"Aug 31, 2016","418.50","408.00","420.25","408.00","1.68M","2.67%"
"Aug 30, 2016","407.60","403.95","410.50","402.10","866.95K","1.09%"
"Aug 29, 2016","403.20","405.75","405.85","400.25","232.13K","-0.63%"
"Aug 26, 2016","405.75","398.40","407.30","398.05","586.83K","2.70%"
"Aug 25, 2016","395.10","405.45","408.10","392.00","1.67M","-2.24%"
"Aug 24, 2016","404.15","406.90","410.35","401.60","568.05K","-0.64%"
"Aug 23, 2016","406.75","403.00","407.50","401.60","1.35M","0.94%"
"Aug 22, 2016","402.95","402.50","406.50","399.15","618.31K","0.24%"
"Aug 19, 2016","402.00","400.00","403.35","394.15","1.12M","0.97%"
"Aug 18, 2016","398.15","405.00","407.80","397.10","745.82K","-1.61%"
"Aug 17, 2016","404.65","404.85","409.90","401.10","902.57K","0.02%"
"Aug 16, 2016","404.55","402.15","407.90","392.50","985.38K","0.65%"
"Aug 12, 2016","401.95","401.20","407.80","399.60","1.06M","0.40%"
"Aug 11, 2016","400.35","404.80","405.95","398.45","1.78M","-0.89%"
"Aug 10, 2016","403.95","420.10","420.10","402.35","915.54K","-3.84%"
"Aug 09, 2016","420.10","405.00","421.75","405.00","813.30K","0.10%"
"Aug 08, 2016","419.70","420.00","422.20","415.00","616.89K","0.78%"
"Aug 05, 2016","416.45","410.00","418.15","404.50","1.06M","2.02%"
"Aug 04, 2016","408.20","410.00","411.65","398.10","1.76M","-1.58%"
"Aug 03, 2016","414.75","424.70","427.00","395.30","3.49M","-2.05%"
"Aug 02, 2016","423.45","422.95","429.00","421.65","737.73K","0.27%"
"Aug 01, 2016","422.30","423.10","426.00","416.50","527.57K","0.21%"
"Jul 29, 2016","421.40","425.10","427.50","419.50","524.66K","-1.22%"
"Jul 28, 2016","426.60","411.70","432.50","410.55","1.93M","3.62%"
"Jul 27, 2016","411.70","414.30","416.40","407.20","529.34K","-0.56%"
"Jul 26, 2016","414.00","414.50","419.35","411.20","675.18K","0.30%"
"Jul 25, 2016","412.75","411.00","416.50","409.00","704.24K","0.74%"
"Jul 22, 2016","409.70","410.00","412.15","405.70","562.27K","0.12%"
"Jul 21, 2016","409.20","412.00","414.30","406.25","316.46K","-0.70%"
"Jul 20, 2016","412.10","409.00","417.40","407.20","537.32K","-0.28%"
"Jul 19, 2016","413.25","413.90","415.35","409.50","614.05K","-0.13%"
"Jul 18, 2016","413.80","422.00","422.00","391.50","613.96K","-0.95%"
"Jul 15, 2016","417.75","426.50","435.00","415.05","2.85M","0.69%"
"Jul 14, 2016","414.90","408.00","416.80","406.30","1.01M","2.50%"
"Jul 13, 2016","404.80","406.15","407.40","401.00","996.48K","-0.31%"
"Jul 12, 2016","406.05","404.15","408.45","398.00","602.54K","0.84%"
"Jul 11, 2016","402.65","405.20","407.00","401.60","896.35K","0.30%"
"Jul 08, 2016","401.45","402.10","405.90","397.75","332.69K","-0.35%"
"Jul 07, 2016","402.85","402.90","404.70","401.20","442.53K","0.24%"
"Jul 05, 2016","401.90","398.00","407.00","398.00","608.93K","-0.83%"
"Jul 04, 2016","405.25","408.00","409.90","404.30","359.80K","-0.15%"
"Jul 01, 2016","405.85","413.80","413.80","404.15","881.01K","-0.10%"
"Jun 30, 2016","406.25","398.00","410.15","396.00","3.61M","2.46%"
"Jun 29, 2016","396.50","389.00","398.00","387.70","972.22K","1.69%"
"Jun 28, 2016","389.90","395.00","396.00","388.10","451.12K","-0.41%"
"Jun 27, 2016","391.50","392.00","395.80","388.45","963.79K","0.27%"
"Jun 24, 2016","390.45","382.00","400.50","378.05","2.57M","0.59%"
"Jun 23, 2016","388.15","378.80","389.70","377.55","1.07M","2.33%"
"Jun 22, 2016","379.30","375.95","380.90","375.50","887.95K","1.03%"
"Jun 21, 2016","375.45","376.90","377.40","373.20","453.25K","-0.31%"
"Jun 20, 2016","376.60","375.00","378.30","371.10","1.36M","0.07%"
"Jun 17, 2016","376.35","372.35","378.00","372.00","1.83M","1.31%"
"Jun 16, 2016","371.50","366.00","372.55","364.50","850.82K","1.27%"
"Jun 15, 2016","366.85","368.05","369.90","364.25","736.62K","-0.05%"
"Jun 14, 2016","367.05","364.70","368.85","363.60","452.86K","0.78%"
"Jun 13, 2016","364.20","360.00","367.00","358.25","603.74K","0.61%"
"Jun 10, 2016","362.00","364.20","366.65","360.60","422.02K","-0.73%"
"Jun 09, 2016","364.65","363.00","366.45","361.50","394.76K","0.72%"
"Jun 08, 2016","362.05","361.75","365.50","357.50","1.18M","0.40%"
"Jun 07, 2016","360.60","354.30","361.80","353.95","1.18M","2.15%"
"Jun 06, 2016","353.00","354.90","357.05","351.70","908.12K","-0.66%"
"Jun 03, 2016","355.35","359.40","361.65","353.20","1.13M","-0.75%"
"Jun 02, 2016","358.05","358.75","363.00","354.60","1.14M","-0.33%"
"Jun 01, 2016","359.25","359.00","364.25","356.40","1.52M","-0.35%"
"May 31, 2016","360.50","372.50","381.95","355.35","27.07M","-0.84%"
"May 30, 2016","363.55","361.10","365.60","354.25","2.10M","0.86%"
"May 27, 2016","360.45","363.90","363.90","359.10","804.69K","-0.40%"
"May 26, 2016","361.90","363.25","366.95","359.00","1.58M","-0.73%"
"May 25, 2016","364.55","363.15","366.40","358.65","1.15M","0.54%"
"May 24, 2016","362.60","364.90","367.50","358.70","2.01M","0.00%"
"May 23, 2016","362.60","366.40","368.85","361.00","791.27K","-0.94%"
"May 20, 2016","366.05","366.95","369.45","363.80","1.83M","0.58%"
"May 19, 2016","363.95","365.75","368.30","362.80","1.20M","-0.36%"
"May 18, 2016","365.25","364.10","368.75","362.10","1.50M","0.14%"
"May 17, 2016","364.75","367.00","371.40","363.25","1.46M","-0.03%"
"May 16, 2016","364.85","366.00","369.00","363.50","2.15M","0.04%"
"May 13, 2016","364.70","375.10","384.85","363.65","2.54M","-2.49%"
"May 12, 2016","374.00","372.00","378.45","370.60","1.20M","0.54%"
"May 11, 2016","372.00","367.50","374.15","366.95","3.45M","0.04%"
"May 10, 2016","371.85","362.70","372.65","361.00","1.69M","1.74%"
"May 09, 2016","365.50","354.20","369.55","354.20","4.23M","0.01%"
"May 06, 2016","365.45","357.60","368.10","353.80","1.51M","1.74%"
"May 05, 2016","359.20","358.70","364.50","353.20","1.45M","-0.24%"
"May 04, 2016","360.05","358.00","364.05","357.25","1.04M","-0.01%"
"May 03, 2016","360.10","367.10","369.00","357.40","963.17K","-2.05%"
"May 02, 2016","367.65","357.70","368.95","355.95","966.08K","3.30%"
"Apr 29, 2016","355.90","366.00","368.30","355.00","1.10M","-3.69%"
"Apr 28, 2016","369.55","371.50","372.90","366.10","1.90M","-0.52%"
"Apr 27, 2016","371.50","371.70","377.00","367.30","648.98K","-0.09%"
"Apr 26, 2016","371.85","372.50","373.95","366.40","993.57K","-0.47%"
"Apr 25, 2016","373.60","374.90","375.00","369.25","751.65K","0.52%"
"Apr 22, 2016","371.65","369.00","374.65","363.60","748.46K","0.62%"
"Apr 21, 2016","369.35","379.95","384.60","366.75","1.77M","-1.19%"
"Apr 20, 2016","373.80","365.80","379.00","363.25","2.84M","3.32%"
"Apr 18, 2016","361.80","352.10","364.45","349.05","2.02M","2.54%"
"Apr 13, 2016","352.85","353.00","360.30","348.40","1.72M","0.70%"
"Apr 12, 2016","350.40","349.65","354.00","346.05","1.55M","1.70%"
"Apr 11, 2016","344.55","336.90","347.90","336.85","676.45K","2.59%"
"Apr 08, 2016","335.85","339.00","339.00","333.80","652.94K","-1.02%"
"Apr 07, 2016","339.30","346.00","348.40","338.45","1.43M","-2.53%"
"Apr 06, 2016","348.10","346.80","350.00","345.15","1.08M","0.72%"
"Apr 05, 2016","345.60","343.90","348.00","341.30","829.26K","0.30%"
"Apr 04, 2016","344.55","338.20","345.85","336.50","796.44K","1.50%"
"Apr 01, 2016","339.45","339.00","343.00","335.40","517.49K","0.10%"
"Mar 31, 2016","339.10","338.50","340.15","334.25","895.58K","0.25%"
"Mar 30, 2016","338.25","331.40","339.55","331.40","1.46M","2.58%"
"Mar 29, 2016","329.75","325.00","331.00","320.30","2.01M","0.72%"
"Mar 28, 2016","327.40","356.70","357.00","325.00","1.42M","-7.17%"
"Mar 23, 2016","352.70","358.60","358.90","351.50","472.22K","-1.65%"
"Mar 22, 2016","358.60","341.60","361.00","341.60","1.40M","4.82%"
"Mar 21, 2016","342.10","341.00","344.45","337.25","1.07M","1.27%"
"Mar 18, 2016","337.80","340.10","344.50","336.05","2.52M","-0.50%"
"Mar 17, 2016","339.50","343.50","343.90","337.70","1.53M","-0.04%"
"Mar 16, 2016","339.65","342.90","343.60","337.05","804.72K","-1.21%"
"Mar 15, 2016","343.80","342.70","345.00","340.25","963.55K","0.78%"
"Mar 14, 2016","341.15","347.10","349.50","340.05","794.13K","-1.40%"
"Mar 11, 2016","346.00","340.05","347.40","337.00","1.43M","2.05%"
"Mar 10, 2016","339.05","339.70","345.50","337.80","3.43M","-0.24%"
"Mar 09, 2016","339.85","341.55","341.55","337.20","914.71K","-0.50%"
"Mar 08, 2016","341.55","338.00","344.00","336.20","2.01M","0.92%"
"Mar 04, 2016","338.45","341.90","345.40","336.00","893.90K","-1.08%"
"Mar 03, 2016","342.15","333.00","344.50","332.45","1.50M","2.47%"
"Mar 02, 2016","333.90","337.50","338.45","327.50","1.52M","-1.07%"
"Mar 01, 2016","337.50","312.50","340.00","310.00","1.39M","6.53%"
"Feb 29, 2016","316.80","331.75","331.75","301.70","1.86M","-4.04%"
"Feb 26, 2016","330.15","328.55","337.00","324.95","881.69K","1.98%"
"Feb 25, 2016","323.75","328.10","330.75","322.70","1.27M","-0.98%"
"Feb 24, 2016","326.95","331.00","332.00","324.15","668.57K","-0.76%"
"Feb 23, 2016","329.45","338.00","338.00","326.50","828.32K","-2.50%"
"Feb 22, 2016","337.90","337.70","339.40","326.30","873.70K","0.96%"
"Feb 19, 2016","334.70","333.00","340.80","331.00","807.08K","0.31%"
"Feb 18, 2016","333.65","328.10","335.50","320.15","1.74M","2.08%"
"Feb 17, 2016","326.85","346.30","346.35","323.05","2.74M","-5.96%"
"Feb 16, 2016","347.55","362.95","363.40","346.50","1.72M","-3.11%"
"Feb 15, 2016","358.70","356.25","364.65","350.50","775.68K","0.80%"
"Feb 12, 2016","355.85","358.15","360.75","341.10","2.19M","-0.14%"
"Feb 11, 2016","356.35","369.00","370.30","353.95","1.07M","-3.79%"
"Feb 10, 2016","370.40","365.00","373.80","364.05","2.06M","0.97%"
"Feb 09, 2016","366.85","367.50","375.60","365.50","808.05K","-1.28%"
"Feb 08, 2016","371.60","366.10","376.00","365.00","1.05M","0.55%"
"Feb 05, 2016","369.55","363.65","372.00","361.10","1.55M","2.09%"
"Feb 04, 2016","362.00","356.05","372.90","356.05","1.52M","2.25%"
"Feb 03, 2016","354.05","345.00","356.50","345.00","723.24K","0.58%"
"Feb 02, 2016","352.00","359.90","362.80","350.70","757.69K","-2.21%"
"Feb 01, 2016","359.95","364.50","366.25","357.45","659.75K","-1.03%"
"Jan 29, 2016","363.70","347.00","366.70","346.45","1.81M","7.29%"
"Jan 28, 2016","339.00","345.80","348.90","336.90","1.06M","-3.05%"
"Jan 27, 2016","349.65","357.85","357.85","345.00","866.07K","-1.35%"
