"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 07, 2015","7,162.75","7,242.45","7,242.45","7,112.40","2.79K","-0.96%"
"Apr 06, 2015","7,232.05","7,298.20","7,298.20","7,180.05","2.05K","0.60%"
"Apr 01, 2015","7,188.95","7,182.50","7,224.95","7,175.00","9.39K","-0.50%"
"Mar 31, 2015","7,225.15","7,294.25","7,294.35","7,201.10","0.89K","0.22%"
"Mar 30, 2015","7,209.20","7,210.00","7,245.00","7,162.20","1.00K","0.71%"
"Mar 27, 2015","7,158.25","7,157.05","7,225.00","7,033.60","2.28K","0.34%"
"Mar 26, 2015","7,134.15","7,150.05","7,235.00","7,110.00","1.50K","-0.89%"
"Mar 25, 2015","7,198.15","7,299.90","7,299.90","7,175.00","11.95K","-0.71%"
"Mar 24, 2015","7,249.40","7,263.30","7,328.00","7,205.00","1.87K","0.47%"
"Mar 23, 2015","7,215.30","7,379.90","7,379.90","7,162.00","2.29K","-1.82%"
"Mar 20, 2015","7,349.15","7,351.00","7,379.95","7,310.00","5.75K","-0.09%"
"Mar 19, 2015","7,355.85","7,399.95","7,400.00","7,335.05","3.95K","-0.37%"
"Mar 18, 2015","7,383.00","7,379.80","7,439.00","7,282.40","17.70K","1.14%"
"Mar 17, 2015","7,299.45","7,239.80","7,449.00","7,239.80","13.00K","1.90%"
"Mar 16, 2015","7,163.65","7,245.00","7,245.00","7,091.90","1.17K","-0.43%"
"Mar 13, 2015","7,194.80","7,248.05","7,399.00","7,140.00","14.90K","-1.35%"
"Mar 12, 2015","7,293.20","7,324.00","7,390.00","7,251.00","7.61K","0.21%"
"Mar 11, 2015","7,278.20","6,986.55","7,345.00","6,980.05","21.52K","4.33%"
"Mar 10, 2015","6,976.30","6,999.95","7,038.95","6,930.00","2.26K","-0.20%"
"Mar 09, 2015","6,990.00","6,900.20","7,025.00","6,900.20","1.34K","-0.01%"
"Mar 05, 2015","6,990.45","7,041.35","7,098.00","6,979.85","1.95K","-0.44%"
"Mar 04, 2015","7,021.50","6,986.50","7,098.90","6,986.50","2.77K","0.05%"
"Mar 03, 2015","7,018.25","7,075.00","7,085.00","6,975.00","2.20K","-0.35%"
"Mar 02, 2015","7,043.10","6,987.95","7,100.00","6,942.10","14.01K","1.73%"
"Feb 28, 2015","6,923.60","7,045.85","7,050.00","6,870.05","11.42K","-1.14%"
"Feb 27, 2015","7,003.75","6,835.20","7,039.50","6,822.10","14.17K","1.79%"
"Feb 26, 2015","6,880.30","6,970.00","6,970.00","6,833.15","2.36K","-0.88%"
"Feb 25, 2015","6,941.50","6,900.00","7,050.00","6,778.05","9.37K","1.34%"
"Feb 24, 2015","6,849.80","6,898.00","6,910.65","6,780.00","6.92K","0.19%"
"Feb 23, 2015","6,836.95","7,097.75","7,098.00","6,800.55","3.40K","-3.12%"
"Feb 20, 2015","7,056.95","7,178.00","7,178.00","7,037.95","2.79K","-1.22%"
"Feb 19, 2015","7,143.90","7,150.05","7,250.00","7,100.00","2.29K","-0.30%"
"Feb 18, 2015","7,165.70","7,000.10","7,249.00","7,000.10","17.50K","1.19%"
"Feb 16, 2015","7,081.35","6,900.00","7,192.00","6,750.00","8.51K","2.67%"
"Feb 13, 2015","6,897.20","7,080.00","7,138.95","6,856.00","7.84K","-0.60%"
"Feb 12, 2015","6,939.10","6,816.20","7,070.00","6,802.00","6.36K","2.56%"
"Feb 11, 2015","6,766.05","6,645.00","6,860.30","6,545.55","6.29K","2.47%"
"Feb 10, 2015","6,603.00","6,237.05","7,319.00","6,237.05","28.54K","5.62%"
"Feb 09, 2015","6,251.45","6,202.10","6,352.00","6,202.10","13.87K","-1.14%"
"Feb 06, 2015","6,323.30","6,282.45","6,357.00","6,206.15","1.94K","1.09%"
"Feb 05, 2015","6,255.40","6,255.90","6,325.00","6,223.00","10.66K","-0.18%"
"Feb 04, 2015","6,266.60","6,278.45","6,300.00","6,111.15","4.26K","-0.55%"
"Feb 03, 2015","6,301.50","6,338.10","6,355.00","6,270.40","29.61K","-0.16%"
"Feb 02, 2015","6,311.45","6,263.70","6,349.95","6,263.70","2.40K","0.76%"
"Jan 30, 2015","6,263.70","6,355.20","6,385.00","6,240.05","4.36K","-1.05%"
"Jan 29, 2015","6,330.25","6,131.55","6,423.95","6,110.05","11.65K","2.28%"
"Jan 28, 2015","6,189.35","6,120.00","6,240.00","6,081.35","5.06K","1.06%"
"Jan 27, 2015","6,124.25","6,137.30","6,160.00","6,100.15","1.50K","0.06%"
"Jan 23, 2015","6,120.80","6,151.55","6,200.05","6,011.90","9.47K","-0.75%"
"Jan 22, 2015","6,166.75","6,125.00","6,200.00","6,075.00","2.37K","0.76%"
"Jan 21, 2015","6,120.50","6,090.05","6,132.80","6,060.10","8.43K","0.60%"
"Jan 20, 2015","6,083.90","6,102.55","6,200.00","6,060.30","5.69K","-0.63%"
"Jan 19, 2015","6,122.25","6,065.00","6,200.00","6,065.00","1.47K","-0.32%"
"Jan 16, 2015","6,141.85","6,145.75","6,239.35","6,100.70","1.88K","0.74%"
"Jan 15, 2015","6,096.80","6,125.10","6,170.05","6,081.20","2.03K","-0.43%"
"Jan 14, 2015","6,122.95","6,110.00","6,265.00","6,110.00","3.27K","0.42%"
"Jan 13, 2015","6,097.50","6,090.00","6,159.95","6,060.80","1.63K","-0.37%"
"Jan 12, 2015","6,120.00","6,148.00","6,148.00","6,050.00","7.72K","-0.46%"
"Jan 09, 2015","6,148.20","5,970.00","6,190.00","5,901.60","6.99K","3.07%"
"Jan 08, 2015","5,964.90","5,869.25","6,000.00","5,850.00","103.07K","2.04%"
"Jan 07, 2015","5,845.65","5,741.40","5,874.00","5,741.40","1.11K","0.80%"
"Jan 06, 2015","5,799.35","5,830.00","5,900.00","5,725.20","3.04K","-0.69%"
"Jan 05, 2015","5,839.70","5,810.00","5,850.55","5,809.95","1.12K","0.06%"
"Jan 02, 2015","5,836.05","5,776.00","5,900.95","5,776.00","6.45K","0.43%"
"Jan 01, 2015","5,811.10","5,762.10","5,840.00","5,762.10","0.82K","0.28%"
"Dec 31, 2014","5,795.15","5,812.30","5,827.00","5,733.70","2.35K","0.18%"
"Dec 30, 2014","5,784.75","5,801.00","5,853.95","5,723.95","1.62K","-0.58%"
"Dec 29, 2014","5,818.70","5,801.50","5,883.50","5,801.05","1.83K","0.07%"
"Dec 26, 2014","5,814.40","5,828.25","5,897.25","5,783.20","1.58K","-0.84%"
"Dec 24, 2014","5,863.65","5,892.00","5,919.95","5,815.00","11.39K","-0.47%"
"Dec 23, 2014","5,891.55","5,751.00","5,915.00","5,751.00","1.97K","1.99%"
"Dec 22, 2014","5,776.45","5,810.00","5,855.00","5,673.20","4.30K","-0.41%"
"Dec 19, 2014","5,800.25","5,671.00","5,860.00","5,671.00","2.32K","1.41%"
"Dec 18, 2014","5,719.45","5,748.80","5,820.00","5,681.60","1.51K","0.18%"
"Dec 17, 2014","5,709.35","5,763.00","5,786.20","5,555.00","3.01K","-1.60%"
"Dec 16, 2014","5,802.45","5,813.00","5,846.80","5,750.00","64.14K","-0.21%"
"Dec 15, 2014","5,814.55","5,801.10","5,909.00","5,800.00","3.58K","-0.46%"
"Dec 12, 2014","5,841.60","5,877.55","5,948.00","5,820.00","1.11K","-0.61%"
"Dec 11, 2014","5,877.35","5,816.90","5,902.00","5,780.00","1.30K","0.30%"
"Dec 10, 2014","5,859.65","5,829.85","5,947.80","5,801.05","1.17K","0.51%"
"Dec 09, 2014","5,829.85","5,993.45","6,049.40","5,780.00","12.29K","-1.83%"
"Dec 08, 2014","5,938.80","6,050.00","6,188.95","5,911.10","4.39K","-1.62%"
"Dec 05, 2014","6,036.60","5,789.90","6,140.00","5,739.15","22.41K","4.71%"
"Dec 04, 2014","5,765.25","5,754.20","5,795.00","5,715.10","6.06K","0.88%"
"Dec 03, 2014","5,715.10","5,544.00","5,779.95","5,544.00","13.84K","3.40%"
"Dec 02, 2014","5,526.95","5,530.00","5,600.00","5,460.00","2.09K","0.03%"
"Dec 01, 2014","5,525.45","5,609.20","5,670.00","5,501.00","2.12K","-0.92%"
"Nov 28, 2014","5,576.95","5,674.95","5,727.00","5,550.00","5.54K","-1.20%"
"Nov 27, 2014","5,644.85","5,610.20","5,684.00","5,610.20","1.42K","0.55%"
"Nov 26, 2014","5,614.15","5,574.40","5,641.00","5,561.95","5.03K","0.92%"
"Nov 25, 2014","5,563.15","5,649.90","5,664.90","5,501.00","4.28K","-0.83%"
"Nov 24, 2014","5,609.75","5,650.25","5,707.65","5,600.00","2.23K","-0.26%"
"Nov 21, 2014","5,624.60","5,818.00","5,818.00","5,601.50","2.91K","-2.44%"
"Nov 20, 2014","5,765.05","5,627.00","5,790.00","5,608.60","4.28K","1.85%"
"Nov 19, 2014","5,660.50","5,738.25","5,800.00","5,625.00","3.34K","-0.95%"
"Nov 18, 2014","5,714.55","5,729.05","5,800.00","5,562.35","2.60K","-0.76%"
"Nov 17, 2014","5,758.20","5,688.00","5,790.00","5,680.15","1.76K","1.17%"
"Nov 14, 2014","5,691.60","5,749.20","5,789.95","5,600.00","7.21K","0.11%"
"Nov 13, 2014","5,685.45","5,752.15","5,825.05","5,650.00","3.59K","0.12%"
"Nov 12, 2014","5,678.75","5,735.05","5,848.00","5,630.00","5.85K","-0.33%"
"Nov 11, 2014","5,697.65","5,783.00","5,783.00","5,666.00","3.06K","-1.36%"
"Nov 10, 2014","5,776.30","5,840.00","5,949.00","5,737.00","3.46K","-0.98%"
"Nov 07, 2014","5,833.55","5,670.70","5,900.00","5,552.00","9.15K","3.92%"
"Nov 05, 2014","5,613.35","5,451.40","5,671.95","5,451.40","5.84K","2.01%"
"Nov 03, 2014","5,502.90","5,400.05","5,633.95","4,776.45","15.03K","1.94%"
"Oct 31, 2014","5,398.10","5,420.00","5,450.00","5,215.30","3.26K","1.43%"
"Oct 30, 2014","5,322.20","5,449.80","5,449.80","5,310.00","28.26K","-1.76%"
"Oct 29, 2014","5,417.35","5,248.95","5,440.00","5,176.60","9.80K","4.01%"
"Oct 28, 2014","5,208.60","5,275.00","5,275.00","5,189.95","1.17K","-0.16%"
"Oct 27, 2014","5,217.10","5,240.00","5,260.00","5,162.15","1.17K","-0.01%"
"Oct 23, 2014","5,217.70","5,200.00","5,225.00","5,185.70","0.72K","1.11%"
"Oct 22, 2014","5,160.50","5,230.00","5,275.00","5,140.00","2.47K","-0.76%"
"Oct 21, 2014","5,200.05","5,225.00","5,231.05","5,170.00","1.52K","-0.32%"
"Oct 20, 2014","5,216.50","5,251.95","5,252.00","5,152.00","0.82K","0.76%"
"Oct 17, 2014","5,177.20","5,252.00","5,252.00","5,160.00","9.90K","-0.44%"
"Oct 16, 2014","5,200.30","5,299.45","5,299.45","5,152.05","3.24K","-1.87%"
"Oct 14, 2014","5,299.45","5,374.75","5,374.80","5,280.00","1.28K","0.04%"
"Oct 13, 2014","5,297.25","5,420.00","5,420.00","5,265.00","1.21K","-0.79%"
"Oct 10, 2014","5,339.30","5,400.00","5,400.00","5,265.10","1.30K","-0.97%"
"Oct 09, 2014","5,391.85","5,392.15","5,450.00","5,351.25","1.31K","0.32%"
"Oct 08, 2014","5,374.75","5,338.70","5,400.00","5,269.95","2.66K","2.00%"
"Oct 07, 2014","5,269.50","5,343.00","5,432.00","5,163.55","18.60K","-1.50%"
"Oct 01, 2014","5,350.00","5,370.00","5,478.00","5,312.50","4.97K","-0.51%"
"Sep 30, 2014","5,377.50","5,370.00","5,490.00","5,335.35","96.30K","0.19%"
"Sep 29, 2014","5,367.40","5,150.00","5,430.00","5,124.10","21.89K","5.03%"
"Sep 26, 2014","5,110.40","5,021.00","5,160.00","4,985.00","6.10K","1.78%"
"Sep 25, 2014","5,021.25","4,901.00","5,080.00","4,862.10","9.76K","3.45%"
"Sep 24, 2014","4,854.00","4,828.00","4,925.00","4,817.30","30.72K","0.14%"
"Sep 23, 2014","4,847.20","4,821.05","4,925.00","4,821.05","3.82K","-0.13%"
"Sep 22, 2014","4,853.75","4,825.00","4,899.95","4,765.00","3.24K","-0.19%"
"Sep 19, 2014","4,862.80","4,900.00","4,900.00","4,849.00","4.91K","-0.49%"
"Sep 18, 2014","4,886.95","4,830.00","4,916.00","4,818.90","17.33K","0.40%"
"Sep 17, 2014","4,867.60","4,875.00","4,978.00","4,810.45","14.48K","0.08%"
"Sep 16, 2014","4,863.65","5,000.00","5,049.00","4,840.05","4.20K","-2.41%"
"Sep 15, 2014","4,983.75","4,985.20","5,000.10","4,950.55","4.84K","-0.03%"
"Sep 12, 2014","4,985.20","5,026.10","5,058.70","4,950.55","5.51K","-1.16%"
"Sep 11, 2014","5,043.85","5,040.00","5,079.00","4,999.80","7.80K","0.43%"
"Sep 10, 2014","5,022.25","5,001.15","5,099.00","4,990.00","38.34K","-0.18%"
"Sep 09, 2014","5,031.20","5,081.00","5,109.95","5,001.10","3.44K","-0.66%"
"Sep 08, 2014","5,064.85","5,175.00","5,227.95","5,050.25","10.70K","-2.32%"
"Sep 05, 2014","5,185.10","5,200.00","5,215.95","5,171.00","2.96K","-0.30%"
"Sep 04, 2014","5,200.55","5,240.00","5,250.05","5,185.20","2.31K","-0.71%"
"Sep 03, 2014","5,237.60","5,278.80","5,279.20","5,223.40","4.52K","-0.19%"
"Sep 02, 2014","5,247.55","5,307.05","5,308.10","5,215.00","7.95K","0.05%"
"Sep 01, 2014","5,245.10","5,380.00","5,380.00","5,236.60","4.71K","-1.11%"
"Aug 28, 2014","5,303.85","5,400.00","5,400.00","5,264.15","19.28K","-1.73%"
"Aug 27, 2014","5,396.95","5,399.00","5,493.90","5,315.15","6.27K","0.88%"
"Aug 26, 2014","5,349.95","5,320.00","5,400.00","5,179.55","2.26K","0.98%"
"Aug 25, 2014","5,298.10","5,298.00","5,370.55","5,253.60","2.89K","0.36%"
"Aug 22, 2014","5,279.15","5,467.95","5,468.00","5,250.00","2.80K","-2.83%"
"Aug 21, 2014","5,433.10","5,400.50","5,518.95","5,361.10","4.16K","0.78%"
"Aug 20, 2014","5,391.30","5,200.25","5,400.00","5,115.50","6.44K","4.01%"
"Aug 19, 2014","5,183.40","5,088.00","5,212.40","5,045.05","3.93K","2.28%"
"Aug 18, 2014","5,068.00","4,955.00","5,078.00","4,903.10","2.35K","2.14%"
"Aug 14, 2014","4,961.95","4,801.00","4,999.90","4,760.25","7.30K","3.30%"
"Aug 13, 2014","4,803.55","4,784.85","4,840.00","4,735.10","3.98K","2.49%"
"Aug 12, 2014","4,686.75","4,668.40","4,740.00","4,617.00","1.52K","1.24%"
"Aug 11, 2014","4,629.25","4,588.40","4,690.00","4,567.80","0.86K","2.07%"
"Aug 08, 2014","4,535.50","4,587.00","4,640.00","4,520.00","1.14K","-1.12%"
"Aug 07, 2014","4,586.70","4,585.60","4,650.00","4,575.00","0.68K","-1.04%"
"Aug 06, 2014","4,634.70","4,650.30","4,690.00","4,576.20","0.65K","0.26%"
"Aug 05, 2014","4,622.75","4,600.05","4,640.60","4,570.00","0.14K","0.35%"
"Aug 04, 2014","4,606.65","4,642.00","4,649.75","4,600.00","0.44K","-0.65%"
"Aug 01, 2014","4,636.70","4,640.00","4,680.00","4,552.85","1.11K","-0.28%"
"Jul 31, 2014","4,649.60","4,609.80","4,670.00","4,574.05","0.82K","2.05%"
"Jul 30, 2014","4,556.40","4,544.45","4,585.00","4,524.60","1.34K","0.04%"
"Jul 28, 2014","4,554.75","4,662.00","4,662.00","4,521.05","0.38K","-0.21%"
"Jul 25, 2014","4,564.40","4,662.15","4,662.30","4,551.00","0.76K","-0.84%"
"Jul 24, 2014","4,602.85","4,606.00","4,668.00","4,600.10","0.84K","-0.69%"
"Jul 23, 2014","4,634.75","4,600.00","4,700.00","4,600.00","1.23K","0.38%"
"Jul 22, 2014","4,617.20","4,612.10","4,700.15","4,580.00","1.23K","0.18%"
"Jul 21, 2014","4,608.95","4,741.40","4,741.40","4,585.05","0.63K","-1.26%"
"Jul 18, 2014","4,667.80","4,800.00","4,800.00","4,628.00","1.11K","-1.19%"
"Jul 17, 2014","4,723.95","4,748.00","4,774.95","4,702.10","0.50K","-0.26%"
"Jul 16, 2014","4,736.10","4,726.95","4,778.00","4,700.00","0.98K","1.43%"
"Jul 15, 2014","4,669.45","4,648.35","4,717.90","4,600.00","2.15K","2.37%"
"Jul 14, 2014","4,561.55","4,575.65","4,659.95","4,510.00","0.94K","0.24%"
"Jul 11, 2014","4,550.65","4,679.95","4,680.00","4,436.40","1.90K","-2.63%"
"Jul 10, 2014","4,673.50","4,680.00","4,690.00","4,625.00","4.56K","-0.41%"
"Jul 09, 2014","4,692.85","4,660.55","4,785.00","4,660.00","1.82K","-0.21%"
"Jul 08, 2014","4,702.90","4,800.00","4,809.80","4,657.00","2.65K","-0.97%"
"Jul 07, 2014","4,749.10","4,784.95","4,830.00","4,741.00","1.28K","0.58%"
"Jul 04, 2014","4,721.55","4,750.00","4,940.00","4,711.90","5.93K","-0.04%"
"Jul 03, 2014","4,723.25","4,680.00","4,745.00","4,435.00","7.46K","6.01%"
"Jul 02, 2014","4,455.30","4,329.50","4,498.00","4,329.50","2.96K","2.56%"
"Jul 01, 2014","4,344.10","4,279.95","4,350.00","4,245.00","1.54K","2.08%"
"Jun 30, 2014","4,255.40","4,286.25","4,296.00","4,201.00","1.47K","-0.07%"
"Jun 27, 2014","4,258.35","4,225.10","4,300.00","4,199.00","1.07K","0.55%"
"Jun 26, 2014","4,235.10","4,251.50","4,271.60","4,160.20","1.08K","0.20%"
"Jun 25, 2014","4,226.80","4,065.75","4,324.00","4,051.00","1.84K","3.56%"
"Jun 24, 2014","4,081.35","4,004.10","4,094.00","4,004.10","1.42K","0.65%"
"Jun 23, 2014","4,055.15","4,015.00","4,121.95","4,015.00","8.43K","1.04%"
"Jun 20, 2014","4,013.30","4,100.20","4,200.00","4,001.10","1.73K","-1.95%"
"Jun 19, 2014","4,093.00","4,100.20","4,190.00","4,081.00","0.36K","-0.83%"
"Jun 18, 2014","4,127.40","4,172.00","4,226.95","4,077.55","2.26K","-1.48%"
"Jun 17, 2014","4,189.30","4,225.00","4,225.00","4,057.70","1.19K","-0.32%"
"Jun 16, 2014","4,202.80","4,205.00","4,225.00","4,100.00","1.22K","-0.32%"
"Jun 13, 2014","4,216.45","4,251.00","4,299.50","4,200.00","6.09K","-1.11%"
"Jun 12, 2014","4,263.85","3,965.20","4,338.00","3,965.20","28.25K","5.86%"
"Jun 11, 2014","4,027.95","3,814.05","4,087.00","3,814.00","14.81K","4.00%"
"Jun 10, 2014","3,872.90","3,861.00","3,900.00","3,765.00","0.72K","-0.50%"
"Jun 09, 2014","3,892.25","3,935.65","3,942.00","3,850.00","0.80K","0.28%"
"Jun 06, 2014","3,881.30","3,862.05","3,898.00","3,840.00","2.01K","0.04%"
"Jun 05, 2014","3,879.65","3,881.00","3,917.25","3,860.05","2.01K","0.44%"
"Jun 04, 2014","3,862.60","3,840.00","3,880.00","3,825.50","0.73K","0.59%"
"Jun 03, 2014","3,839.95","3,812.95","3,864.80","3,811.40","4.52K","0.73%"
"Jun 02, 2014","3,812.25","3,790.00","3,874.05","3,760.00","1.08K","0.03%"
"May 30, 2014","3,811.20","3,840.00","3,881.00","3,790.00","0.87K","0.70%"
"May 29, 2014","3,784.75","3,872.00","3,928.95","3,723.60","1.62K","-2.63%"
"May 28, 2014","3,886.85","3,935.00","3,935.00","3,829.95","1.92K","-0.10%"
"May 27, 2014","3,890.85","3,900.00","3,930.00","3,875.00","3.23K","-0.23%"
"May 26, 2014","3,899.70","3,850.00","3,945.00","3,850.00","6.34K","0.85%"
"May 23, 2014","3,866.75","3,825.00","3,879.90","3,762.00","2.49K","2.05%"
"May 22, 2014","3,788.90","3,649.95","3,839.90","3,630.00","4.02K","3.99%"
"May 21, 2014","3,643.40","3,623.85","3,650.00","3,600.00","0.70K","0.18%"
"May 20, 2014","3,636.90","3,685.00","3,700.00","3,592.05","0.26K","-1.19%"
"May 19, 2014","3,680.70","3,475.05","3,700.00","3,475.05","2.93K","4.88%"
"May 16, 2014","3,509.45","3,520.00","3,690.00","3,412.40","1.52K","-2.39%"
"May 15, 2014","3,595.50","3,600.00","3,630.00","3,520.20","3.89K","-0.41%"
"May 14, 2014","3,610.40","3,600.00","3,644.80","3,570.10","1.05K","0.01%"
"May 13, 2014","3,610.00","3,669.00","3,669.00","3,580.65","5.52K","0.18%"
"May 12, 2014","3,603.45","3,625.00","3,674.00","3,105.10","3.83K","-1.37%"
"May 09, 2014","3,653.50","3,630.00","3,674.95","3,585.50","3.21K","1.04%"
"May 08, 2014","3,615.80","3,595.00","3,719.90","3,590.25","14.81K","5.27%"
"May 07, 2014","3,434.85","3,385.00","3,450.00","3,376.50","1.02K","1.85%"
"May 06, 2014","3,372.50","3,407.75","3,447.30","3,350.00","0.86K","-1.11%"
"May 05, 2014","3,410.25","3,375.05","3,425.00","3,362.95","0.90K","0.09%"
"May 02, 2014","3,407.05","3,368.05","3,425.00","3,313.50","1.05K","0.12%"
"Apr 30, 2014","3,403.05","3,267.00","3,429.95","3,267.00","1.70K","3.10%"
"Apr 29, 2014","3,300.75","3,447.55","3,447.55","3,232.35","2.01K","-2.97%"
"Apr 28, 2014","3,401.65","3,460.00","3,460.00","3,344.00","1.00K","0.50%"
"Apr 25, 2014","3,384.65","3,401.15","3,490.05","3,371.00","1.82K","-2.70%"
"Apr 23, 2014","3,478.75","3,460.10","3,510.00","3,450.00","0.91K","0.03%"
"Apr 22, 2014","3,477.80","3,469.95","3,519.00","3,449.95","2.42K","0.89%"
"Apr 21, 2014","3,446.95","3,420.00","3,493.60","3,360.00","2.25K","1.03%"
"Apr 17, 2014","3,411.70","3,460.00","3,460.00","3,393.00","1.17K","0.27%"
"Apr 16, 2014","3,402.35","3,225.00","3,474.50","3,210.00","10.11K","5.92%"
"Apr 15, 2014","3,212.20","3,183.00","3,220.00","3,180.00","1.08K","0.58%"
"Apr 11, 2014","3,193.65","3,213.95","3,214.00","3,179.90","0.40K","-0.05%"
"Apr 10, 2014","3,195.30","3,224.95","3,224.95","3,160.00","2.90K","-0.90%"
"Apr 09, 2014","3,224.30","3,190.00","3,261.00","3,190.00","1.34K","0.75%"
"Apr 07, 2014","3,200.35","3,200.00","3,219.95","3,164.65","1.13K","0.01%"
"Apr 04, 2014","3,200.00","3,162.00","3,215.15","3,162.00","1.85K","0.19%"
"Apr 03, 2014","3,193.90","3,204.95","3,225.00","3,133.40","1.25K","0.03%"
"Apr 02, 2014","3,193.10","3,224.95","3,224.95","3,173.20","0.55K","0.03%"
"Apr 01, 2014","3,192.10","3,229.00","3,229.00","3,175.05","3.21K","-0.18%"
"Mar 31, 2014","3,197.90","3,175.00","3,220.00","3,157.05","1.71K","1.33%"
"Mar 28, 2014","3,155.95","3,150.00","3,165.00","3,113.05","0.71K","1.24%"
"Mar 27, 2014","3,117.30","3,115.00","3,149.95","3,106.20","1.59K","-0.06%"
"Mar 26, 2014","3,119.05","3,099.90","3,139.95","3,076.05","2.59K","0.81%"
"Mar 25, 2014","3,094.00","3,062.00","3,114.95","3,062.00","0.92K","0.38%"
"Mar 24, 2014","3,082.40","3,075.00","3,085.00","3,063.20","0.52K","0.30%"
"Mar 22, 2014","3,073.10","3,064.05","3,080.00","3,064.05","0.07K","0.42%"
"Mar 21, 2014","3,060.30","3,079.80","3,079.80","3,055.00","2.50K","-0.01%"
"Mar 20, 2014","3,060.50","3,060.00","3,081.00","3,045.00","14.36K","-0.24%"
"Mar 19, 2014","3,067.95","3,050.00","3,079.00","3,030.00","0.71K","0.71%"
"Mar 18, 2014","3,046.30","3,039.70","3,074.00","3,020.20","1.24K","0.22%"
"Mar 14, 2014","3,039.70","3,082.00","3,085.00","3,010.20","1.41K","-1.34%"
"Mar 13, 2014","3,080.95","3,066.60","3,110.00","3,063.00","0.63K","0.30%"
"Mar 12, 2014","3,071.60","3,070.15","3,089.95","3,060.10","0.62K","-0.65%"
"Mar 11, 2014","3,091.55","3,035.05","3,118.45","3,035.05","1.51K","0.87%"
"Mar 10, 2014","3,064.95","3,138.60","3,138.60","3,050.95","0.70K","-0.91%"
"Mar 07, 2014","3,092.95","3,143.40","3,175.00","3,065.15","1.38K","-0.91%"
"Mar 06, 2014","3,121.45","3,090.00","3,150.00","3,081.10","29.17K","1.31%"
"Mar 05, 2014","3,081.10","3,124.50","3,124.50","3,053.05","1.40K","-0.46%"
"Mar 04, 2014","3,095.20","3,099.95","3,109.00","3,065.50","0.97K","1.03%"
"Mar 03, 2014","3,063.65","3,088.00","3,105.00","3,062.85","0.92K","-0.86%"
"Feb 28, 2014","3,090.15","3,104.95","3,119.90","3,082.65","0.38K","0.20%"
"Feb 26, 2014","3,083.95","3,090.05","3,120.00","3,075.00","1.40K","-0.21%"
"Feb 25, 2014","3,090.30","3,119.95","3,160.00","3,082.40","0.78K","-0.39%"
"Feb 24, 2014","3,102.45","3,097.00","3,141.00","3,097.00","0.43K","-0.83%"
"Feb 21, 2014","3,128.30","3,149.00","3,149.00","3,090.00","0.64K","0.82%"
"Feb 20, 2014","3,102.85","3,127.20","3,140.00","3,100.00","0.33K","-0.38%"
"Feb 19, 2014","3,114.75","3,101.00","3,120.00","3,100.00","0.67K","0.45%"
"Feb 18, 2014","3,100.80","3,083.50","3,108.90","3,062.85","0.81K","0.78%"
"Feb 17, 2014","3,076.70","3,100.00","3,120.00","3,063.05","0.62K","-1.33%"
"Feb 14, 2014","3,118.05","3,138.00","3,155.45","3,112.20","0.35K","-0.62%"
"Feb 13, 2014","3,137.55","3,148.25","3,170.00","3,126.05","0.54K","-0.34%"
"Feb 12, 2014","3,148.15","3,165.35","3,197.95","3,144.00","0.56K","-1.23%"
"Feb 11, 2014","3,187.35","3,224.95","3,224.95","3,180.00","0.23K","-0.40%"
"Feb 10, 2014","3,200.30","3,210.30","3,218.00","3,185.00","0.51K","-0.21%"
"Feb 07, 2014","3,207.05","3,202.95","3,219.00","3,190.00","0.30K","0.13%"
"Feb 06, 2014","3,202.95","3,244.00","3,248.00","3,176.00","1.87K","0.07%"
"Feb 05, 2014","3,200.75","3,195.10","3,239.85","3,140.00","1.94K","-0.20%"
"Feb 04, 2014","3,207.15","3,199.00","3,329.95","3,062.05","12.79K","4.90%"
"Feb 03, 2014","3,057.30","3,172.95","3,173.00","3,042.00","0.37K","-1.39%"
"Jan 31, 2014","3,100.50","3,030.00","3,143.00","3,010.10","1.09K","2.65%"
"Jan 30, 2014","3,020.60","3,029.90","3,050.00","3,001.00","0.50K","-0.88%"
"Jan 29, 2014","3,047.45","3,060.05","3,102.65","3,030.00","0.53K","-0.04%"
"Jan 28, 2014","3,048.75","3,066.00","3,079.00","3,025.00","0.63K","-0.58%"
"Jan 27, 2014","3,066.45","3,179.95","3,179.95","3,050.00","1.19K","-2.44%"
"Jan 24, 2014","3,143.15","3,200.60","3,217.70","3,121.00","1.14K","-2.59%"
"Jan 23, 2014","3,226.75","3,218.60","3,230.00","3,181.10","1.33K","0.29%"
"Jan 22, 2014","3,217.55","3,228.20","3,230.00","3,201.50","0.65K","0.88%"
"Jan 21, 2014","3,189.45","3,187.20","3,248.00","3,170.10","1.29K","-0.32%"
"Jan 20, 2014","3,199.70","3,187.75","3,225.00","3,150.00","1.77K","0.37%"
"Jan 17, 2014","3,187.75","3,215.00","3,230.00","3,155.80","4.71K","0.75%"
"Jan 16, 2014","3,164.00","3,128.80","3,253.00","3,075.05","4.55K","1.68%"
"Jan 15, 2014","3,111.65","3,151.00","3,180.00","3,101.00","2.75K","-2.10%"
"Jan 14, 2014","3,178.30","3,047.10","3,233.90","3,047.10","3.61K","3.91%"
"Jan 13, 2014","3,058.65","3,040.15","3,089.00","3,040.15","0.25K","0.01%"
